path,transcription
/kaggle/input/regspeech12/test/test_barishal_0010.wav,হে হে অরারা যে কী কয় হাস আস্তে আস্তে মরি যাওয়া লাগে আঙুলেক একটা ফোলা ছিল নাম হইল আরিফ হ্যাঁ জরাইলে যে শিকড়ে শিখিল শুরু করত
/kaggle/input/regspeech12/test/test_sylhet_0417.wav,মানে আমি পড়িয়া থাকছি এর পরেও প্যাম্পাস মনে করে এক ঘণ্টা দুই কিন্তু বড় মানুষের ফোর্সার গুজরানের পরে ফোর্সাইটাহিদা হাওয়া পরে তো তো তোমারই ভুল ভুল সাগর্বিত এখন থাকছি কিন্তু প্রায় দুই বছর করুণার সঙ্গে ডেলিভারি হয়েছে করুণা থাকিলে নাইয়া দুইটা বছর কোন বাংলাদেশে কোন চিকিৎসা নাই এবার
/kaggle/input/regspeech12/test/test_sylhet_0140.wav,হালার ব্যবসায় কেন স্থানীয় নেই কত বছর ধরিয়া আপনারা জিটিস থাকি মানে আপনারা ফুটিসিলেটি যে সরকার
/kaggle/input/regspeech12/test/test_narail_0115.wav,তুমি কি বলো আমার জোগ আমি যখন টিউশনি করাতাম তখন আমার মেলাডি কার্ড মিশনের স্টুডেন্ট ছিল তাদের কিভাবে পাবলিকে ট্রান্সফার দেয় কীভাবে নৌবাহিনীতে ট্রান্সফার দেয় কীভাবে জেলা স্কুলে পরীক্ষা দিয়াতে এই সমস্ত জিনিস আমি ভালো জানি আমি নিজেদের জন্যে ভোগানোর সমস্যা নাই
/kaggle/input/regspeech12/test/test_habiganj_0112.wav,ক্লাস তো সবসময় ঠিক কিন্তুই হয় অনেক সময় ফোলা পাইন আবার ফুল গাছ তো বার রাত থেকে ফাঁসটা পর্যন্ত তো ফোলা পাইনে অনেক জন আছে মানে যায় নাকি মানে ফাঁসটা পর্যন্ত একটু কষ্ট হয়ে যায় এর লিগে প্রতিদিন কাজ করা আবার অনেক জোর বাসা অনেক দূরে দেখায় লিগে
/kaggle/input/regspeech12/test/test_narail_0176.wav,মা বাড়ি ছায়ান উনার বাবা ছায়ান উনার বাবা একটা সাহায্য করেন শয়ন কোন জায়গা মাসি শয়ন কোনে শয়ন দেখো না শয়তান
/kaggle/input/regspeech12/test/test_sylhet_0624.wav,তাই আবার তোলেছি না আমরা জোপিয়েলর ফ্রেন্ড সোনিয়ার আর কি দেখাই না এনো নর মেম আপনারা আর বেচারি করে সোনিয়া মিসেস তাইন কইরা আমার দেখে না মেম তারার
/kaggle/input/regspeech12/test/test_narail_0123.wav,সবতই নাইন্ডিপার সেন্ট মার্ক তার মা মা আর তার মা মারে সবাই ভালোবাসে এই বুড়োত্বে শুরু হলে গুরু সবাই ভালোবাসে তোরে আগের দিন তোরে আগের দিন কান্তরে নিয়ে যাত্রী দেখেছে আমাকে রাহুল যাইয়ে দেয় আমার বলতেছে যেন বৌদি চন্দনের পিছনে দেখলাম বুলগা পরারটা মেয়েরে নিয়ে অধিক যাচ্ছে
/kaggle/input/regspeech12/test/test_barishal_0057.wav,হের্পার বিদ্যুতি খালি বেশি নৌনগর রিপিন্যাল হাই নিতাম এই তো রিপিন্যাল কিন্তু অনেক কষ্ট করে চলে হের্পার বাজারে গেলে মনে হয় রে বাবা লাখোপতির গাড়ি পোলা চা পাঁচ সাতজন আর সাতটা অর্ডার দিয়ে দিয়ে দিয়ে এটা বুঝবে না যে আসল লোক কি মোর
/kaggle/input/regspeech12/test/test_kishoreganj_0065.wav,না থাকা ছিল না না না প্রকৃত নেটা বাজে আইনের হাওয়া ফালত না কেউ না
/kaggle/input/regspeech12/test/test_sylhet_0477.wav,বইন্যাতদের কুন্ত হইলে বাইনিয়াকে শক্তা ফেলাইয়া আগে বৈন্যদের বাছাই আমি নিজে জানি আস্তা আমার দুবানে বড় হসপিটেল বাসা বাড়ি মেনে গেছি আর কি তাও তুমি ডেক ভাষানো হলে ইয়াকেবিনের ভিতরে ভাষা থেকে হোক মায় একবারে সাউল ডাই মাস্ক তোর হাঁড়ি যাস বাসা থেকে মাস্টার্স মানে জিয়ো করিয়া খাটিয়া উঠিয়া ফ্রেস করিয়াছে এখন সত্যা
/kaggle/input/regspeech12/test/test_rangpur_0007.wav,এটা হলো কন্টিনজিয়া করেছে
/kaggle/input/regspeech12/test/test_sandwip_0005.wav,আম কারুলা এক দর হয় গিয়েছে ফল আছে তারপরে দুধ হচ্ছে যেন বেগ দিন চলবে হাম হচ্ছে শুয়োরি হচ্ছে ব্যাগ কিনা বোটিয়ে দরকার
/kaggle/input/regspeech12/test/test_narail_0077.wav,ঐগুলো তো হয়েই যায় ঐগুলো নিয়ে কোনো বড্ডার বিয়েই ছিল ভালো জায়গা সেই বিয়েতে আমরা ছিলাম যে সময়ের সাথে বাড়ি খাতের বিয়েতে যে খায়ালাম সে মায়ের বিয়ে ডিভোর্স হয়ে গেছে
/kaggle/input/regspeech12/test/test_kishoreganj_0119.wav,হাঁপেরে কি গাছে খা না আবার যে যে গাছ পোলিং কি গাছ কাইস
/kaggle/input/regspeech12/test/test_chittagong_0019.wav,আর ফলাহা করতাম বলি হইতে আজ গিয়া কম্গলিক হইব মানে কম্গলি হইব বই বা খুলিলে আর করতে মনে হতা আর হতাম মোবাইল টিভি এই মোবাইল গান জীবন্নয়ন শেষ করে দিল ও যেন ঘোষ মোবাইলে হতা
/kaggle/input/regspeech12/test/test_narsingdi_0125.wav,হেই একটু গুড নাইট টা অন করাস নাকি রে অন্যতা গুড গুড গুড গুড নাই না অন করে দিয়ে যাও এটা দেখি মানে একটা গন্ধ বাড়ায় না গন্ধটা ভাল লাগে প্রথম প্রথম এই ফ্রাগ্রান্সটা খুব কড়া লাগে
/kaggle/input/regspeech12/test/test_sylhet_0543.wav,আর তারিম কী অবস্থা আমরা তারিম তো বেশ মাসাল্লা তারা কিন্তু ওনার আছে যা এখন মাহদীরে ফরাইতে উড়াইছেন আমিও বাড়িতে পালালাম না না থাকি গ্রেসে তার সাড়ের বসে
/kaggle/input/regspeech12/test/test_habiganj_0002.wav,তানজিরা বা ফুলির দেখাতে হয়ে গেছে না তানজিরা আনন্দ সহ হয়েছে কারণ তানজিত মাইনা আমি এটা বৈধান্তিক লুক্রা ফ্লান ছাড়া আর কোনো ফ্লান ছিল উত্তরে সব পুড়ে লুক্রা কেড়ে যায়
/kaggle/input/regspeech12/test/test_narsingdi_0021.wav,খালেদা আছে তাসকিন আছে সমস্যা নেই প্রেসিডেন্টে খুব ভালো আছে এদিকাবাড়ি যে হাসান মাহমুদ আছে ইনজুরি থেকে ঐটা খুব ভালো ইংল্যান্ডের সাথে সিরিজটা খুব ভালো বল করল একশালের সময় ছিল রুবেল ছিল সাইফুদ্দিন ছিল
/kaggle/input/regspeech12/test/test_tangail_0008.wav,ফ্রেডি আর মেরি একে অপরের প্রেমে পড়ে আর গোসল একটা পোশাক নেয়া কনভার্সেশন হইতে থাকে ওই সময়ে ফ্রেডি আর মেরির একটা কনভার্সেশন থেকেই ওরা একে অপরের একটি প্রেমে পড়ে এভাবে অনেক দিন যায় এদিকে ফ্রেডির নতুন ব্যান্ড নিয়ে আর কি
/kaggle/input/regspeech12/test/test_sandwip_0115.wav,ভাল স্টুডেন্ট যেমন এগুলোর হিসাব হইছে হয় বালা করতে বা আর নইলে ছাড়িয়ে দিতে হয় আর কে চার হেকে তো এনাকান্দা হাস করি হারিলেছে হে হাসা আসমা পরে বলে তুমি ভালো স্টুডেন্ট যেমন এগুলোর হিসাব হইছে হয় বালা করতে বা আর নইলে ছাড়ি যেতে পারে
/kaggle/input/regspeech12/test/test_sylhet_0189.wav,এবং আমি ক্লাস এই চৌদ্দের আগেও বড় ভাই তিন মেয়ে হাজার মানুষ হাসির দুইজন গোরা লাগাতে থাকত খেত কাজ করে লাগিয়াছিল একজন গরুর রক্ত বাহিরা করে আস্তে আস্তে বাহির সংখ্যাও বাড়ছে
/kaggle/input/regspeech12/test/test_kishoreganj_0205.wav,এলাকাতারেরা বলেন ভাগ্নোমাতা কিস্তি হয়েছে
/kaggle/input/regspeech12/test/test_sylhet_0232.wav,তেই হুজুর স্যারের লগে আমার বয়সের পার্থক্য আমি মাত্র মেট্রিক পরীক্ষা দিছি আর হুজুর স্যার অলরেডি পাসাস করিয়া পড়াপড়া শেষ করিয়া চাকরিঘরেরা দলিলাখণ্ড ষোল বছরের কিয়া বৈঠক খেয়ে যায় তেই ইটা দেখিয়া আমার ভাইয়ের তে বড় যারা তারা সিদ্ধান্ত লইলিছেন দিলাইবা আর ছোটো যারা এরা তো ধরু সিদ্ধান্ত দিতাবারই না কিন্তু মতামতও দিতাবারই
/kaggle/input/regspeech12/test/test_tangail_0057.wav,যেটা আসলে কেউ আসলে বলা যায় না অর্থাৎ মানে বুঝাইছে এরকম যে আপনার প্রিয় জিনিস অথবা প্রিয় মানুষ যার সাথে আপনার অনেক দিনের সম্পর্ক সে হয়তো চলে যেতেছে কিন্তু একটা সুন্দর গুড বায়ও হয়তো
/kaggle/input/regspeech12/test/test_rangpur_0031.wav,কিয়ারা কিছু হরিপূরত গেইনো ওই যে মাটি খাইল করিয়া আটার ডাইল দিচ্ছে রাখতে
/kaggle/input/regspeech12/test/test_sylhet_0625.wav,না অপিরে দেখাইয়া কে কইরা হোসেনিয়ার বেচন পরে মরা কইরা কুট্টেলের বইয়ের জেরা এর বই বাইরেই বোমানো একটা
/kaggle/input/regspeech12/test/test_barishal_0063.wav,পঁচিশ বৎসর হিসেবে পঁচিশ বছরের উপরে আমি বিড়ি খাইছি এরপর আমি হঠাৎ একদিন একটা শাড়ি রেখে দিছি হেই হইতে আর আইস পর্যন্ত একটা বিড়িতে আমি টান দেইনা খালি কইছি আইস্কো হইতে কামনায় এসে আসি আর খাইনি
/kaggle/input/regspeech12/test/test_tangail_0107.wav,এই উর্মি তুই কি দেখছিস আজকে নিউজ ফিট বা আজকে পেপার পড়ছস হ্যাঁ সকালে তো দেখলাম বঙ্গবাজার নাকি কী হয়েছে রে এলিজা জানোস কিছু তুই জানোস না ঐখানে মোটামুটি তোর সাড়ে তিন হাজারের মতো দোকান ছিল সবগুলো পুড়ে গেছে একদম ছাই কিচ্ছু না
/kaggle/input/regspeech12/test/test_chittagong_0146.wav,গৌণী নৌ হই হৈ ইয়ার কী অবস্থা আজেও ছবিতে বিম্বে কিন্তু হাস
/kaggle/input/regspeech12/test/test_kishoreganj_0062.wav,তোরা ফ্যানটাকে মনোবলী লেগে দেওয়া যে তোরা দিয়ে গেলে আব্বা কাছে উঠতাম ফকির চাপাতাম না আম্মা কিসের তোর মা কৈষা না নিতা দাদা আমি তো ফুরানা দিছি যা যা কৈরিশ্বরী না যা কৈরি যা এত করেছেন ফকির চাপাতাম
/kaggle/input/regspeech12/test/test_sylhet_0313.wav,আসলে বাড়ি কাছাকাছি তো আর সকালবেলা উঠিয়া গেছেন গিয়া তারা বাজারে গিয়া তখন শহরে আছিল বাইর বাসা তখন সবকিছু আনা হয়ে গেছে বাইর বাসাত
/kaggle/input/regspeech12/test/test_tangail_0088.wav,বলিউডের অন্যতম এক প্রভাবশালী ডিরেক্টর সঞ্জয় লেলাবান সালি তার তৈরি আর রণবীর কাপুর এটা প্রথম ছবি আর এই ছবিতে সালমান খান সুনাম কাপুর রানী মুখার্জি আছে মেন ক্যারেক্টার আসলে এই চারজনি
/kaggle/input/regspeech12/test/test_tangail_0110.wav,চক্র ঘুরে যারা কাপড়ের দাম বাড়াইতে চায় আমার জানি কেন মনে হয় এটা পার্সোনালে আমার মনে হয় যে একটা জায়গায় জাস্ট একটু দেখায় যা আগুন লাগছে বাকি মার্কেট চকবাজার আমি বঙ্গবাজারে আগুন লাগার পরে যখন নিউ মার্কেটে গেলাম আমি একটু জিনিস ফেস করলাম যে নিউ মার্কেটে কাপড়ের দাম রাতারাতি বেড়ে গেছে
/kaggle/input/regspeech12/test/test_sylhet_0437.wav,হয়ে একটু দৌড় না একটু বাথর বুঝে গিলাম ফ্রেদ আইন একটু দড়ি এনে দিয়েছেন এখন খালি কেবল যে একটা স্বরূপ কুল্লা করি যে চাই না দেশটা নেই আল্লাহর কি ক্ষুদ্র তা তাই নিবুঝি যে সান্ধা নামাজ ভুলিয়ে গিয়ে ও নিমজ্ছিত
/kaggle/input/regspeech12/test/test_narsingdi_0119.wav,বাবাই তারা খুঁজেই আছে দুই তিনবার এতে বাথরুমে গান গাইতেছিলি না কি গান গাইতেছিলি এটি কি রক্ত রক্ত আমি প্রথম বাথরুমে তারা হাইড কর্তা ছিলাম যে বাবা হেগান গান আবার বাবা যায় তৈরি শিল্পের আবার এই শিল্প
/kaggle/input/regspeech12/test/test_barishal_0082.wav,ওই যে পাঁচটা রাজান দেয় সেই সময় আরাম করে জানালেন এই গাছের কামে মুই বিশ বছর তুমি জ্বরে না বিশ বছর এই বিশ বছরের মধ্যে ধরেন একটা না করছি দশ বছর আর দশ বছর করছি ফায়ে ফায়ে
/kaggle/input/regspeech12/test/test_sylhet_0187.wav,এখন মানে ফ্যামিলি আপনার ফ্যামিলি সে হ্যাঁ সুয়েল এবং সেটা দিয়ে চার করবেন
/kaggle/input/regspeech12/test/test_kishoreganj_0105.wav,পোকামাকড় উদ্ভিদকে বেঁচে থাকে আমার আবার
/kaggle/input/regspeech12/test/test_sylhet_0722.wav,পৈলা একবার দেখা শিখতে স্যার ওদের ঠিক তারা সিনিফানও গেল না
/kaggle/input/regspeech12/test/test_narsingdi_0083.wav,এরা লাইফের সবচেয়ে বড় ভুল এসে শুরু করার আগেই ইয়া দেওয়া করে তা এলে গেল কি সব আমার লোকে বড় বড় বড় বড় বড় বড় মায়ারা পড়ত দৌড়ে আর কারছি না কোনো সময়ে বাদ দে তো হৃদয়ের দিনের প্ল্যান কি
/kaggle/input/regspeech12/test/test_chittagong_0165.wav,সাজিয়া এ তোর বলে সাজিয়ার মা দেখা যাব হই হয়তোর পরে পাঁচটা বাজুক বান্দায় যা তুই যাহাটাই তো বলা হালামনি বেড়া যাব তাহা ফকির বাসায়
/kaggle/input/regspeech12/test/test_tangail_0106.wav,আজকে আমরা কারেন্ট অ্যাফেয়ার্স নিয়ে কথা বলব আমার সাথে স্পিকার হিসেবে থাকবে আমার দুজন বাধ্য বি সানজিদা আক্তার এবং এলিজা আক্তার তাদের বয়স বাইশ বছর এবং তারা দুজনে স্টুডেন্ট
/kaggle/input/regspeech12/test/test_narsingdi_0093.wav, অলরেলটা হাতে ঢাকিয়া গেছে একবার করলাম সামিয়ানা বাবার সামিয়ানা আছে আমার মার বড় বড় ডেক ডেক্সি আছে
/kaggle/input/regspeech12/test/test_sylhet_0557.wav,ইলা নায় তা নাওয়া ওয়াশ্টার অপারেশন ওয়েসিস ফরেম রেডিও ড্রাইস নামার যদি জবাব হয়নি তাহের কোনোত্তর তাইলা হয়েছে না প্রাদেশের এই লাভ হয়েছে নিলাম
/kaggle/input/regspeech12/test/test_kishoreganj_0178.wav,জীবাণুমুক্ত নিরাপদ পানির জন্য বিশ মিনিট বেশি সময় ধরে রাখতে হবে
/kaggle/input/regspeech12/test/test_sylhet_0185.wav,আমরা দুই ভাই দুই বোন ভাই একজন মারা গেছেন আর বাই বোন তিনজন আছেন
/kaggle/input/regspeech12/test/test_rangpur_0026.wav,ওহ তোমার নানার কাছেই দেখছি লৌকের মধ্যে তরকারিতে
/kaggle/input/regspeech12/test/test_sandwip_0018.wav,মানসির কি বলেছে খাবার মানুষের উপর বিদেশের তালিকা অধিক মানসিক জানা
/kaggle/input/regspeech12/test/test_habiganj_0008.wav,আমি বেশি করেছি দিকের ন্যায় আমরা বাসাদারি ইভিডির বাড়ি বিদেশ থেকে আইসো থাকছিল বড়ুনিয়া হয়েছিল তারা আর তিনটা গেছে তো গেছে তিনি দুই লোক রাখেন আমিও ভুলে যেমন জানবাই
/kaggle/input/regspeech12/test/test_kishoreganj_0052.wav,গমের পেছন তেলে করে কথা বলবে মানে কি কি জিয়া লাগাইচুঙ হা কামুদা সাইমন দাঙ্গির কুমার এক কাইন্ডারে কত যুদ্ধ হবে দশ মূল্যান্না
/kaggle/input/regspeech12/test/test_sylhet_0118.wav,বিচারটি স্বাধীনত শতান্ত লাস্ট মাসের দুটো গাড়ির ফার্ম ছোড়া এইট লিস্কারিয়া ছোড়া এইটা ছোড়া এইটা বিচার নিয়াই তো এমন তো আমার ধ্বনির ভাড়া নামা দিত
/kaggle/input/regspeech12/test/test_sylhet_0486.wav,ি না হইত না আমি দেখাইতাম না খুন খেন বাবা তুমি আমারে দেখাইতেন আমি কি তোমার বেতাদেশ চান আমি তোমারে ভয় পাইলাম তোমার হাতের মধ্যেই ঠেলে খায়ার বাবা এটা তোমার জন্য আনছি না এটা আমার হাতে আসিল ফলে ম্যাডামি দেখতে গিয়া বলে দেখতে পারান আমি খুব কষ্ট পাইরাম বা আমি ডোরাইলিয়াম হান্ডা শুরু করছি বইয়ের জানা
/kaggle/input/regspeech12/test/test_sylhet_0699.wav,তিনজনের গরু নাতিনুসা আরেকজন এরাও তাই নাতিনুসা ও স্কুলে যার কই পড়েন তারা
/kaggle/input/regspeech12/test/test_noakhali_0027.wav,তোলাম না আমরা এক ঘরেই আবার সামনের লাগে আমার নাম হল কাহলে কথা বলি না ওমা এটা কয়েক দুদিনের জন্য ফোন দেন হাসা হাসা নানু কোইসার নানুরা দুদিন কল নানু এরপর আমার কল দিস নেবে
/kaggle/input/regspeech12/test/test_habiganj_0100.wav,যে সিলেটের ভিতরে যায়াং কুরবা বাড়ির দ্বারা আছে সিলেট যাইতে পারাং অন্য হয় না হইলে চেবে লিয়ে দিতাম না
/kaggle/input/regspeech12/test/test_sylhet_0056.wav,তাইর কাহিনী তাই যে তিন মাসের আসলে অসম্ভব মাত্র অসুস্থ গেলা গর্বটি কি খানে শুনেন না চুকে দেওয়ে না তার নিজের প্রয়াত না আমি গর্বইটি পেয়ে গেছে না পরে পন্থায় হান্ডা মাত্র দুধ হওয়া লাগে
/kaggle/input/regspeech12/test/test_sylhet_0335.wav,তো শুরু করলাম পড়া পড়িয়া যখন লিটেন্ড পরীক্ষা দিতাম তখন তো মোটামুটি অবস্থা খারাপ পরীক্ষা দিতাম ও সময়
/kaggle/input/regspeech12/test/test_sylhet_0549.wav,আমরা মদয়নার হুঞ্চি হাও রয়েছ পরা স্মৃতি প্রাইভেট প্রাইভেট এবার নানা ধর্ষণ এই বাড়ি যে একটি কাল লাগি পরাহিত নানা আনন্দ হইতে কোন দিন গিলাই বা রুটিন
/kaggle/input/regspeech12/test/test_sylhet_0046.wav,ভাই বড় ভাইয়ের ছেলেমা কাছে নেই ছিল আমার পয়েন্ট আছে ছিল নেই বা অন্যরা কি তা পড়ে রাখে
/kaggle/input/regspeech12/test/test_habiganj_0114.wav,ফওলা সাহা কিতাবোধ্যাম আজিও লিখিতাম এসিসি পরীক্ষা পর্যন্ত এমনের
/kaggle/input/regspeech12/test/test_sylhet_0450.wav,আমার নিয়ে সবার দর যদি পরে উড়িয়ে যাই রাস্তাতে এসেই ওখান অসুস্থ মানুষ সবসময় ওষুধ দেখাইনি আমার ওষুধের ব্যাপ্তি
/kaggle/input/regspeech12/test/test_sylhet_0292.wav,তাকাভিদের দেখা ওকে অক্টা ও তখন মুহরানা দার্য করা হয়ে গেছে কিন্তু তারা মানে যে গিফট বা রিন্টিং একটা দেওয়ার লাগে অত্যাহত কিছু দিচ্ছেন না কিন্তু ফিক্সড করে লিখেন
/kaggle/input/regspeech12/test/test_sandwip_0030.wav,সাজপুণ্ডা গোনা নে ইয়েতন আমি জাজত নেমে চলিয়েছি আমি কিন্তু তুই বলে আতিরের নং কাছে ফোন করছি জামা কাছে জেনে চলিয়েছি বাসনে কিন্তু মাল্লা বিস্তার হলেন হাগলাগুলোটাই ফেরেনি কত ওমানি সাংসারিক
/kaggle/input/regspeech12/test/test_sandwip_0078.wav,জানা গেছে না মা এটা আমার কেন্দ্রের প্রশাসন মা এটা নিয়ে কোরআন কিন্তু তোমার লাগে না
/kaggle/input/regspeech12/test/test_chittagong_0124.wav,পুফিতারা শিক্বিদ্যালয় রাজনীতিকে চারজন এক উত্তরের চিহ্ন তাহাহুদী কিন্তু সামনাসামনি পুমি শিক্ষকে দান দেয়
/kaggle/input/regspeech12/test/test_narsingdi_0051.wav,স্বর্ণালী চলিয়েছে না না অন্য প্রয়াত নবন্ড সাফ করা হয় আগুন নেভাই স্বর্ণালী পর্যায়ে গিয়ে বিড়ি টানত না যে আগুন লেগে যেন লাগায় ফুল অনেকেই চিন্তা করে হয়তো ধুপের তার লাগে যাবে
/kaggle/input/regspeech12/test/test_sandwip_0106.wav,হেতে মূলান্তরিত নোয়ারালের সবচেয়ে বড় কারণ ইয়ান আর বৃষ্টিতে ইয়ান অতিরিক্ত করে হেতে ইয়ান হচ্ছে একদম হান্ডেড হান্ডেড একেব্রু আঙ্গুলগুলোকে আমরা সারি দিছি আঙ্গুল ইয়ারে তো এক অব্দি অরাল্ডায় কোন সাপ নাই
/kaggle/input/regspeech12/test/test_sylhet_0273.wav,তোতা করতে করতে আমার টার্গেট হইল এখন মেন টার্গেট এগিয়েছে যে আমি বায়রারা খুশি করতাম কিন্তু বায়রা আমারে খুশি করি আনিয়া পরাদ দিসই আমি এখন বায়রারা খুশি করা মানে আমার রেজাল্ট বালা হইলে বায়রা খুশি ও বায়রারা খুশি করার লাগে এখন পড়ি পড়ি পড়ি পড়ি
/kaggle/input/regspeech12/test/test_sylhet_0673.wav,আহ আচ্ছা তাই আমার ছোট ছেলেই ও ডিসির হবে তো শাহলী ঘরে আর যে নাতি হইল ডাক্তার আছে তার বাপে হেল্প দিল
/kaggle/input/regspeech12/test/test_narail_0001.wav,কি বলাটা নাম জন্ম আমরা তো ভাবতাম ও চাও তা যে বিয়ে রাখল সেনতে ঠিক পালাম যে আলাদা শরীর কি বলাটা নাম জন্ম তিন শরিকের জমি
/kaggle/input/regspeech12/test/test_sylhet_0756.wav,মানে কোন নিয়মনীতির মাঝে না সব আমরা চলি না যে মাঝে একটু বেড়াতে রাত হার মানে হাম আছে না নিতাল হাসান চান কেন যেমন কোন বিশ্বাস থেকে হরিণ্যা
/kaggle/input/regspeech12/test/test_sandwip_0038.wav,বাড়তি যাই খাইয়ে না
/kaggle/input/regspeech12/test/test_chittagong_0037.wav,কেয়ার কেয়ার তুলালে হাতায়ার কোকুজ কোসুম গোছা নামে দুলাদুলি ওই ওরিঙ্কি কোসুমের কিন্তু গেয়ে রেখি দেরি ওরে আর কি ফোকালা হারা না এর ইচ্ছে সাহাতে এর দুই ইচ্ছে সাহাতে প্রেম ব্যক্তি পেয়ে যাইব
/kaggle/input/regspeech12/test/test_narail_0180.wav,কাছে রান্না তৈরি হয়ে গেছে হঠাৎ ছোট্ট মাংস হইতে মাংস ডান দিচ্ছে তার খবর নেই কোন রাত্তির খাবার লেখা দিয়েছে মাংস কিভাবে কেনে এক এক কেজি কেনে নাকি অল্প অল্প তো কেনা যেন হ্যাঁ মানে
/kaggle/input/regspeech12/test/test_narail_0148.wav,বিয়েবাড়ি কেমন যাওয়া নেই তুই আমি তো বিয়েবাড়ি বসিয়াই রয়েছি মেয়েবাড়ি রয়েছে মৃত্যু গিরামের ভিতরে বিয়ে আসছে নাকি
/kaggle/input/regspeech12/test/test_sylhet_0710.wav,আচ্ছা আপনি বাড়ি খানো বাড়িতে আমার সিংসাগর বার্সার যায়গায় তা সিলেটের বিতৃত না ঠিকানা বলতে আমরা এমনি গুপ্ত লাগিয়ার কি এখন
/kaggle/input/regspeech12/test/test_chittagong_0053.wav,অবলিন ইনোহার মানে মালহাস্য অবৈনিক চিন্তা নাকি তো দিয়ে টিয়ে গরিলে দত্তদের বুঝুক না এই উমিয়া ইয়াসিন্ডা গরিবদের এ আমার হোম পরিবি না
/kaggle/input/regspeech12/test/test_sandwip_0090.wav,আত্মার মানে গেছে যে আয় দম কৃষি ঋষি যাইদার ঐ রকম উনি এরকম রাজা করিতে হবে না আর তো মানেই আয় কিছু কিছু আসে যদি এ চোখরা নিয়ে কেনা দেয় এতে আরও অশ্বাসের জীবিকা এতে মন একদম সমস্ত করিলেছে তাকেও খরচ করিলে দেয়াছে মা শুধে যাচ্ছে
/kaggle/input/regspeech12/test/test_chittagong_0028.wav,বয়সের আগে ফাঁকি যে লক্ষ্য বিয়ে দিবে অন্য করব না তো একটি গরিব আলোক নিয়োগ গো ওমারে যোগ বিয়ের বয়স হই না আমার এই মা বিয়ের বয়স নইলে তো তো ফাগিলে ইউউজ ফাগিলেরা তো ঝুলা হুজু
/kaggle/input/regspeech12/test/test_sylhet_0478.wav,যত দিন আসলা মানে হসপিটাল বাসাবাড়ি মেনে গেছে এখন ম্যাডাম আস্তা কাইলেন দুইজন বাড়িয়ার লোক জানিয়ে না যে তোমার মুক্ত মানুষ রাগী সন্দার আর কিন্তু সেও কোন মনে থাকে না জানার সাথে এগুর মা আমার হিবয়েন হিবয়েন সব হসপিটাল পড়াউড়া পালায়
/kaggle/input/regspeech12/test/test_sylhet_0746.wav,সেদিনের বড় বড় মা চেহামাস বাদে আর যে মেয়ে নামিয়া আসলে বিশ ঘণ্টা আগে যে এক এমন অদ্ভুতিহীন মাস অভিশ্বর নাই হেম নাই জানা হেন বাদে হইবা মনের পড়া হয় বা সাতবা
/kaggle/input/regspeech12/test/test_rangpur_0047.wav,ঋণ মুক্ত না হয় আপনার কোরবানি দিবে কৈষি না
/kaggle/input/regspeech12/test/test_sylhet_0706.wav,জি আপনারা আমরা খালি আপনার বয়স চাটাটা রেকর্ড নিব
/kaggle/input/regspeech12/test/test_sylhet_0538.wav,পিকনিকে আমি জানাশো না পিকনিকে আমি তিনটা সামনে গেছি আমি তো জানি না সত্যি আমি কেন্দ্রের ট্রান্সফারাস্ট আমি কি আছি কি আমি ও তানিশা আর এমন যেবার খাইব না আমিও তানিশা গেইবার না তুমি আর আমি এক জামাতিতে দিন তাই লাশ দেখতাম খাইয়া যাইতে হইলাম হুবাজি যাইতেছি
/kaggle/input/regspeech12/test/test_sylhet_0659.wav,আপনারা সময় তো একটা ছোটবেলার সময়ে একরকম মাসিল এখন দিন কালকেন
/kaggle/input/regspeech12/test/test_kishoreganj_0001.wav,চা আপনাকে রে
/kaggle/input/regspeech12/test/test_habiganj_0076.wav,তুমি তো বালিকা উচ্চ বিদ্যালয়ে পড়ছ না
/kaggle/input/regspeech12/test/test_barishal_0012.wav,ক্ষণ দিয়ে দুই আয় কর্ম দিয়ে আমরা যে ভাই বর্ণ দিয়ে আমরা যাব এই যে খোর্সের ডাক্তার নানা কিন্তু নোয়া খেললেন হুম একটো হলে ওরা জন্মকেতু নোয়া খেললেন কিন্তু ওরা খোর্সের ডাক্তার আমার গোয়েজের গায়িদার এই কত মানুষ জানেন এই গরুণদের বুকে বাংলাদেশের প্রত্যেকটা জিলের লোক আছে
/kaggle/input/regspeech12/test/test_kishoreganj_0166.wav,রাতে ঘাস গাছ পালা ইত্যাদির উপর যে বিন্দু বিন্দু পানি জমে থাকে তাকে শিশু
/kaggle/input/regspeech12/test/test_tangail_0086.wav,ছবিটা আসলে দেখলে মানে ভালো লাগব না তারপরে আমি যে মুভিটা শেয়ার করব সেটা হয়েছে সাভার ইয়েটার দুই হাজার সাতের ছবি এর গানগুলো আমি শুনছিলাম কিন্তু এর ছবিটা মানে কখনোই আজকে দেখা হয়েছে
/kaggle/input/regspeech12/test/test_chittagong_0025.wav,হ্যাঁ বেশি ভালোই একবারে গরমে পুতুল মুত্তু জর্কা ওরে মনে হইতে কেন ফুস্তা হইতাম জের ফুস্তা হয়ে কেন দার্ড বাজ গিউরি আমার মেরা হব জীবার বের তো বলে কি হানা সমস্যা ওই হাহ
