path,transcription
/kaggle/input/regspeech12/test/test_sylhet_0232.wav,তেই জুর স্যারের লগে আমার বয়সের ফার্থক্য আমি মাত্র মেট্টিক ফরীক্কা দিছিআর হুজুর স্যার অলরেডি ফটা ফাশোস খরিয়া ফড় আমরা শেষ খরিয়া ছাকরি খররা দরিইলা ফনরো ষোলো বছরের গিয়া গইি খববক্কেয়া তেই ইতা আর দেখিয়া আমার বাই আইলটে বড়ো যারা তারা সিদ্ধান্ত লইয়াশন দিলাইবা আর ছুটো যারা এরা তো দরোর সিদ্ধান্ত দিতা ফারোইন না কিন্তু মতামত তো দিতা ফারোইন
/kaggle/input/regspeech12/test/test_tangail_0057.wav,যেডা আসলে কেউ আসলে বলা যায় না অরথাৎ মানে বুঝাইছে এইরকম যে আপনার প্রিয় জিনিস অথবা প্রিয় মানুষ যার সাথে আপনার অনেকদিনের সম্পর্ক সে হয়তা চইলে যাইতাছে কিন্তু একটা সুন্দর গুটবাইও হয়তো
/kaggle/input/regspeech12/test/test_rangpur_0031.wav,আগে হইলো বুর পইলা আসতি পারি না এডা গেছে হরিপুরেত গেইনো ওই যে মাডি খাইল কর্ছে খাইল করি আডার ডাইল ন লেকা ওই যে নদি ভুঙগি দেয়া কেমন চাগ করে না মা হ  ল হচ্ছে হ ওগলে দিন ুগল হয় না দেশের ম লগল এইরকমে খাটাানা যে তেল নাই হ রে তাাটা  ইয়া যমে না লকে চানা তালা কাইট কাওনিয়া
/kaggle/input/regspeech12/test/test_sylhet_0625.wav,ফরেনা অপিরে দেখাইয়া আরকি খইরা খগুরে হউসোন নিয়া রাা খইরা আফনারার বিছন নি ফরে হোসোনিয়া খইরা আমাগে দেখাইয়া যে তারার বিচছোন হুম ত ফরে আমারে খইরা খুব টেল্জছা  বই বাইর অইবো মানো আরেকটা
/kaggle/input/regspeech12/test/test_barishal_0063.wav,পঁচিশ বছর হিসেবে পি পঁচিশ বছরের উপ্রেও জানি জুরি খাইছি হেইয়এরপর আমি হঠাৎ একদিন এক্টা ছাইড়রাআই দিছি হেই হইতে রাইজ পর্যন্ত এট্টা জুরিতে আমি টান দেনা খালি কইছি আইস তো হইতে সামন ওইয়ই শ্যাষ হেই কইছি আর খাই নাই
/kaggle/input/regspeech12/test/test_tangail_0107.wav,এইউরমি তুই কী দেখছস আজকে নিউজ স্পিড বা সকে পেপার পরছস হে সকালেতো দেখলা বঙ্গবাজারের নাককি কী অইছেলিজা জার্নস কিছোস তোই জানস না ওইখানে মোটামুটি তোর সাড়ে তিন তিন হাজারের মতো দোকান ছিলো সবগুলা ফইরা গেছে একদম ছাই কিছশ আসলি
/kaggle/input/regspeech12/test/test_chittagong_0146.wav,আইচ্ছাআর খই ইয়ারফর অলদি গরিবে বলে ভাঙ্গি গোয়াই ন  হই গোস্সটুর শ অইয় যাইবু গুগুলি এই আর কি অবস্থা আজেও ছবি চবিম বেকগিন দাখার বুজঝোস
/kaggle/input/regspeech12/test/test_kishoreganj_0062.wav,অছা তোর মাফেন থাকি মনুটুল গাজ আম্মার র গিতর বারে দিগা গিয়া য আব্বার গাছ ফরতাম ফুকি ছা ফাওতাম না আম্মা কছ তোরে আমার কইছে না মুচছা যাগ মা দছে আমনে তো ফুরায়া দিছি যেদারা কয়া দিছি না জাদার কইছে জাদা তো কইছে ফুক্কি ছা তরদিন তুই
/kaggle/input/regspeech12/test/test_sylhet_0313.wav,এরেঞ্জ মেট খরা মিলে আসলো তুমি এবি কালপেটটাাইতা নিয়া আসলে বাড়ি খাতাকাছি তো আর সখালবেলা উঠিয়া গেছোইন গিয়া তারা বাজারোত গিয়া  তখন শহরো আছিল বাইর বাসা তখন সবকিছু আনা ওই গেছে বাইর বাসাত
/kaggle/input/regspeech12/test/test_tangail_0088.wav,বোলিউডের অন্যতম এক প্রভাবশালী ডিরেক্টর সন্দ্ দললা বাংসালী তার তৈরি আর রণবিত কাপড় তোন রনবির কাপর একটা প্রথম ছবি আরেএ ছবিতে সালমান খান সোনাম কাপুর রানী মুখার্জীও আছে মেইন ক্যানেক্টার আছলে এই চারজনেই
/kaggle/input/regspeech12/test/test_tangail_0110.wav,যে চখড়ো ঘুরে যারা কাফড়ের দাম বাড়াইতে ছে আমার জানি ানমর্কেটে পার্সনালি আমার মনে হয় যে একটা জাগায় জাস্ট একটু দেখায় যা আগুন লাগছে বাকি মার্কেট তর চকবাজার আমি বঙ্গবাজারের আগুন লাগার ফরে যখন ইউ মার্কেটে গেলাম আমি একটা জিনিস ফেইস খরলাম যে নিউ মার্কেটে কাপড়েতামরাতারাতি বাইরা গেছে
/kaggle/input/regspeech12/test/test_sylhet_0437.wav,খই এখটু দরো না এখটা বাতর মযাইতাম ফরে তাইন এখটু দরি না দিয়া ওইছোন এখন খালি গিয়া বুযে ঠাস খরিগু কুইল্লা ফড়ি গেছে আইয়া ত টা ডাক্তারে বারছনা ইদেখছোনি আন্লার কি গুদ্রোত আর তাইন বুঝিন যে খান্দা ন আমাজে খইয়া গিয়া ওউ মসজিদো
/kaggle/input/regspeech12/test/test_narsingdi_0119.wav,বাবাই কার যে বাবায় কেরো ফুজা আছে দুই তিন মার্চ এইতে বাতরুমু গান গটা ছিলিনা কী গান হইযে ফিলমমা রাগরেকা গরে ন একি কি জরবরম্ম  আমি প্রতম বাথরুমোতরা হাইড করতাছিলাম যে বাবা হেই গান গানা আফার বাবায় যাইতে হলিছিল পরে আবার আইছে
/kaggle/input/regspeech12/test/test_barishal_0082.wav,আর একটা জ হয় ওই যে পাঁচটা রাজাল দেয় সেইসময় আর হনে  এই গাছের কাম রন গরম এই গাছের কামে মুই বিশ বছর তৈরির জরইন না বিশ বছর এই বিশ বছরের মদ্যে ধরেন একটা না করছি া আর দশ বছর করছি ফায়ে পায়ে
/kaggle/input/regspeech12/test/test_sylhet_0187.wav,নে আরকি খবা ছোটবেলা তাকি আফনার এখন মানে ফ্যামিলি আফনার ফ্যামিলি খেখে আছোইন ই কিতা কেনসার্ খর ছুট বিলায় আমি যে ফ্যামিলিতে বড়ো ওইয়া আইছি ওউ ফ্যামিলি খুদিোআসলে আমরার ফ্যামিলি আছিল
/kaggle/input/regspeech12/test/test_kishoreganj_0105.wav,কাদ্য   হুম  হে যাযে পুকা মাকর উদ্বিদকে বেঁচে থাকে পুকা মাকর উদ্বিদকে বেচে থাকে পুকা মাকর উদবিদকে বেঁচে থাকে এইযে আমএইে আবার
/kaggle/input/regspeech12/test/test_sylhet_0722.wav,তা সাপটাওনাদনা তা আসকতা লাগে া আমার একটু ডিটেইল খইন কাহিনীটা  অখন ব  খই না আফনে বিয়াই কাহিনি কইন তুইও কও ুশিল বরেখয়লা য়া খই লাগবো দেখা শিইকতা তারম দেয় ঠিকথা এরবারে চিনি লাহা তো তোরো চিনি ফান ওই গেলো না নি চিনি ফান বাদে আমা সিনি ফানো কিতা খরো
/kaggle/input/regspeech12/test/test_narsingdi_0083.wav,েরা এডা লাইফে খর্চো বরা ভুল অইছে ছুডু গর আগে ইয়া দেওয়া ফরে তো এই্লাগা আর কি সব আমার লগে বড় বড় বড় বড় বড় বড় মেয়েরা খরতো দৌড়া আনতারছি না কোনু সময় বাদ্দে তোর ঈদের দিনের প্ল্যান কি
/kaggle/input/regspeech12/test/test_chittagong_0165.wav,কিতায়া সারি ছারি আইয়ে তোর বলে চারি আর মা ঢাহা গেয় যেবু হইয়্যি অয় তারবলে পাঁচটা বাজুতটি আইজতে ছা এগারোটা সাড়ে এগারোটা মা বাজ সাড়ে এগরোটা বাজু বানডে এয়া থুই যেডাই তোর বড়া হালা মনির অডে যাইবুজাু অ সুফির ভাষা হ
/kaggle/input/regspeech12/test/test_tangail_0106.wav,সালামু আলাইকুম আমি যেগেন সুলতানা আইডি টু ওয়ান টু থ্রি ফাইভ সেবেন ফো টি আজকে আমরা কারেন্ট এফেয়ার্স নিয়ে কতা বলবো আমার সাথে স্পিকার হিসেবে থাকবে আমার দুইজন বা্বী সানজিদা আক্তার এবং এলিজা আক্তার তাদের বয়স বাইশ বছর এবং তারা দুইজনই স্টুডেন্ট
/kaggle/input/regspeech12/test/test_narsingdi_0093.wav,আচযিয়া আছে কি ক অলরেডি ঢাহাতে ঢাহা দিয়া গেছে গা এগলার কইললে আর কটু টু টেনটুনাইছলা কতা ত টেন্ট না কি কয় স্ামি আনা সবামি আনা বো আবার স্বামি এন আছে আমার মার বড় ঘড়ো ডেক ডেক সি আছে আর কি লাগে আমায়ের দুধ দিতা অইবো তারে বাইজ্যা দিয়া ইয়া করা ক্যকটারা ইউনিটি কট্রিক না না ইয়া করছি না আর কিা ক সাথে কতা একটা বিন সার্কিলদ লাগমো গাহাতে ইয়া অইবো নাই লাভ অইবো মইনিন্ডিরে কইতাছে   মুনিয়ান্ডিরে কইতাছিলাম
/kaggle/input/regspeech12/test/test_sylhet_0557.wav,তুমরা রানতে ও ওলা আরকি ইলাও নায় তানেললাও এখটা অপারেশন ওছিল ফরে আমরা গডারাইছনা আমার যতে ইয়ো নি তারন এখটা ফনোও তো আরো তো তাইলা খইছো না ফরে দেশোয় এলা খইছোইন তনিলান্না নরেসগুলা
/kaggle/input/regspeech12/test/test_kishoreganj_0178.wav,ফরান কমনাকাল জীবনুমুক্ত জীবনুমুক্ত নিরাপদ পানির জন্য বিশ মিনিট বেশি সময় ধরে রবশবিশ সময় পানি রাখতে হরবে পানি রাখতে হবে
/kaggle/input/regspeech12/test/test_sylhet_0185.wav,আমরা দুই ভাই দুই বোইন বাই এখজন নারায় বছেন আর বাই তিননা
/kaggle/input/regspeech12/test/test_rangpur_0026.wav,মুই হানিফ মাজির মায়ের উনি হে তোমার নানার কাছেই দেখছি লৌকের মইদ্যে তরকারি স  কেই এটে খায় নাই ইজি এটে এটে হ্যটে ইল্লা হ জল্লা এলে আত া লনি মাজির মাও করো লকে লকার থুছিল তরকারি আরেক লোকের থুছেল  নখালি ডাহালছে হ লকে আর হামার এখায়ে
/kaggle/input/regspeech12/test/test_sandwip_0018.wav,মাইনষেরে কিমলেছে খাওন খায়া  চলছেনা বিনেসো টালিচডি কোমাসে ইয়া ছলা ডা কিদে কিবা করা যানা আইটা মানে  ভালা বালা  আরেক শিশু নামদে আমি জিনিস তখন থামি কাবা কার শুদি বাইততে   বাইতটা নোবাইল অইলে ক দোদ থামি বডা বিয়া করছে বাইততে পারো না এইতারে মা এনা ক বা রা কাতে পা যে খামান খাওয়া হতে গাঠা
/kaggle/input/regspeech12/test/test_habiganj_0008.wav,আমি বেশু বইরা চিনি কেমনে আমরার বাসার দারি এই বিডির বাড়ি বিদেশ থাকি আইছে থাকছিলো বড় পরিয়া খয় ছি াা বারি গান্জেম আছলাম দুটাবাল িউগরাম নতআ টুনডা গিয়া যতুগেছে টিউনিট লো উকড়ারে আছে আমি জান বাই
/kaggle/input/regspeech12/test/test_kishoreganj_0052.wav,হ্যাঁ ে কতা সন মাজ্ে নার কি  ইিয়া লাগাইছুন হয়া হ্যাঁ  কয় মু ডা চাইমুন ছাইমুন ধান নিলে কুমরার এক্কানিন কাতে ক দন দশ মুনদার না
/kaggle/input/regspeech12/test/test_sylhet_0118.wav,মাবিচা কেছাড়া আনতো সাতানি হরতো লাস্ট মাইনসের দৌর গাড়ি বাইস গাড়ি ফাম ছুডাই আতো লিসকা ইয়া ছুডাই ইতো ইতা ছুডা আইটি ইতা বিচার নিয়া আইতো তো  বিচা নিয়া আইতো এমনতো আর আমাক ঝরলা ফারে না ও বিতো
/kaggle/input/regspeech12/test/test_sylhet_0486.wav,লইয়া আইছোন ইগুলা দেখতা খরা আমি খুইছিন না ওইতো নে আমিদেখাইতাম নায় ফেনখেনে বাবা তুমি আমরে দেখাইতা না আমি কি তুমারে ব্েতা দিছি আ খই না বেতা দেছোন আমি তুমারে বয়ফাইরাম তুমার হাতের মধ্যে ইটাকি খয় আরে বাবা ইটা তুমার জন্য আনছি না ডা মার হাতে আছিলো ফরে ম্যাডামি দেখতে গিয়া অখরে দেখ দেখতে ফারা না আমি খুব খষ্ট ফাইামবা আমি ডড়াইরা আার খান্দা শুরু খরছি বয়ের যেলা ফরে ম্যাডামি খইছোন যে ওটিক নিয়া নরমাল মানে ইনজেকশন দিয়া ফরে সপাইল আরকি নরমাল দিয়া তারফরে ফ
/kaggle/input/regspeech12/test/test_sylhet_0699.wav,তিনজন তিনজন বর র নাতিনোশা আটেকজন হ নাতিনো শা আটজন  তিনজন তিনজন দুইনজনের গরো আর এখজনের বরো বিনজন এরা অরতাইলি নাতিনো শা  স্কুলো যার খই ফড়োইন তারা া
/kaggle/input/regspeech12/test/test_noakhali_0027.wav,োলামনের আমরা একবর ইয়া করি দিনে আমরা আমো খাও লো কথা ক কিয়া সো্লামনের আমরা এক বরে ইয়া করি দিছি তালা মনে একঘরের মান আমনের লগে আমনা মনেলে খাা ও মায়েডা কয় দুইদিনোজ্জইন্তো ফোন দেয় না হাচা আছা আনানুর খক কইছে আম না আনুরে দুইদিন কল নে দো এরফরে আবার কল দিছি
/kaggle/input/regspeech12/test/test_habiganj_0100.wav,ওইযে সিলেটের বিত্রে যাইন আমি খইববা বারির দারো আছে সিলেট যাইতা ফারে না অন্যখানে ওইলে যাইবে লেই দিতা না
/kaggle/input/regspeech12/test/test_sylhet_0056.wav,অয় মাছ ন না াসইতার সম্পর্কে যদি কিচ্ছু খই ন আরকি যতটা কান কাহিনী তা একটু ইতে ফারমু কিন্তু আমার কাহিনী তান আমি খাইতাা  ত তাতাই ফইন তাইর কানিতাই যে তিন মাসের আসলে আসময় তাই মা তো অসুস্থ ওই গিলা গরো বইরটে কি খানে শুনোইন না চোখে দেখোয় নো তাইর নিজোর ইয়োত না আনি গর বরচুকত ওইা গেছে ন ফরে অখন তাই খান্দা খরতোগ্রোদ খাওয়া লাগি বই নাকিতা আরতো
/kaggle/input/regspeech12/test/test_sylhet_0335.wav,তো শুরু করলাম কড়া ফড়িয়া যেফর ডিটেন্ট ফরীক্কা দিতাম তখন তো মুটামুটি মানে অবস্থা খারাপ বেবির ইয়া ওই গেছে ফরীক্কা দিতাম ওউসময়
/kaggle/input/regspeech12/test/test_sylhet_0549.wav,আমরার মদনো রুছি হল ওইতরো ফড়া আছি না তি প্রাইভেট প্রাইভেট বের না ধরছিনি ইবার ই যে কিতার নাগি ওই ফরীক্কার ফড়া অিক্কান আনন্দ খরি তো কুনদিন দিলাইবো রুটিন ই কিতা খরা ইবার হার্ড ওয়যার গরছিনি
/kaggle/input/regspeech12/test/test_sylhet_0046.wav,রা কিতা কইতা খা ববা র মারা বা মারা গেছেগ হু তে খে ছালায় সব  বাই বাই বড় বাইয়ে সেল নখা স ন চিলাবল পয়নছেন আর অন্যরা কিতা খরেন ফাওয়া লেখা
/kaggle/input/regspeech12/test/test_habiganj_0114.wav,আর যে ফড়ালেখা ছাড়া আর কিতা কিতা খরছ ফড়ালাছা র কিতা খরতাম অইন আছি কিতাম এইচএসসি ফরীক্কাক ফর্যন্ত মানে
/kaggle/input/regspeech12/test/test_sylhet_0450.wav,আমারে লিয়া সব রটে ওয় যদি ফড়ি উড়ি যায় রাা মেইসেই ওখান অসুস্থ মানুষ সবসময় মানুষে জাগাতটা মকে খম
/kaggle/input/regspeech12/test/test_sylhet_0292.wav,মানে খতা ফাখাফাখি ওই যাও হতো কাবিলের টেখা উকা ওতাওও তখন মুগোড়ানা দার্য খরা ওই গেছে কিন্তু তারা মানে যে গিফট বা রিংটিং এখটা দেওয়া লাগে ওতা ওতা কিচ্চু দিছোইন না কিন্তু ফিক্স খরি লিছে বেক খড়ে ওবো
/kaggle/input/regspeech12/test/test_sandwip_0030.wav,চাতফুর্না কুন আনে ইয়ের তো নাম বিছে আজার তো নে আমি চইলে আইছি তো আই হু কিট দুইবালা আত নো ন অনকা আইচ্ছে যক্ক ফোন কচ্ছি যে আম্মা কাইন্চে জেগিন অইগে চইলি আইছে বাস্ট না কিন্তু মাল্লাই বিস্ত হলে না এমনে ই ে র বাগলা আগলা গলারাইে ফেরেডি ওতো মানি সাংসারিক
/kaggle/input/regspeech12/test/test_sandwip_0078.wav,জানানে কিছে নানা া ইইতো মরে ভাই কেউ ভাি নসা হ ইতাম কোরান কিম না তো দওল লাগনে আস যেগ না বাতিনা গিছে কিতো
/kaggle/input/regspeech12/test/test_chittagong_0124.wav,এ বুরগি খতক্ষণ না লু খতক্ষ না ছো আ ফচুগি এঙ গরা ক্ান ব্েন ফ্যান ফযান না গরে আর পুকি তারার চিত্র কিতাবলতে মিক্কা চাইজ্জন এক্কত্তরে চিটন থাহে হইদি গিল সামনার সামনি ্যা পুফি চিত্রকি দান দে
/kaggle/input/regspeech12/test/test_narsingdi_0051.wav,সনিরডি চুরি অইছে না  জাই না সো অন্ন ফড়াতো না ওরন তো সাফ খইরা ফরে এ গুননাা খারনে দরনি আর গিা বিডি টানতোম না যে আগুন লাগে জাইন্বো ম লাগাই ফ অনেকটা ছিন্তা খরা খতো ধুকটু পেততার লাইগগা যাগা
/kaggle/input/regspeech12/test/test_sandwip_0106.wav,হেতে হোলাই খইত্তান অরলের সবচেয়ে বড় খারন ইয়ান আর আর আর দৃষ্টিতে ইয়ান কিয়েল্লাই ইয়ান অতিরিক্ত করে হেতে হিয়ান অইছে একদম হান্দেইডে হান্ড্রেড আইততে অইবো আঙগো গুনরেরগো আমরা ছাড়ি দিছি এয়াংগইয়ারে তো এখনওর দিা অরার্লাই কোনও সাপ নাই
/kaggle/input/regspeech12/test/test_sylhet_0273.wav,তোওতা খরতে ফরতে আমার টার্গেট অইলো এখন মেইন টার্গেট অইয় গেইছে যে আমি বাইয়েরারে খুশি করতাম যেহেতু বাইয়েরা আমারে খুশি করিয়া আনি া কড়াত দিছোইন আমি অখন বাইয়েরা বাইয়েরারে খুশি খরা মানে আমার রেজাল্ট বালা অইলে বাইয়েরা খুশি োওউ বাইয়েরারা খুশি করার লাগি অখন পড়ি খরি খরি
/kaggle/input/regspeech12/test/test_sylhet_0673.wav,খুলািও আচ্ছা ওমার ছুটো ছেলে ো ডিসির অফিসে সাকরি করে আ নাটি খইলাম ডাক্তার ওইছে তার বাফে ইো হেল্থো হেলথ ই
/kaggle/input/regspeech12/test/test_narail_0001.wav,ওইযে কি ভালো এট্টা নাম জ্ানো আমরা তো ভাবতাম ওর চা ওতা যে বিয়ের ওটলো সেহিন্তে ঠিক পালাম যে আলাদা শরিক কি ভালো এট্টা নাম জ্যানু তিন শরিকির জনি
/kaggle/input/regspeech12/test/test_sylhet_0756.wav,মানে কুনু নিয়ম নিতে মারে না  আমরা ছলে  বিয়ার মাঝে এক একটু বেলা ছড়া আর মনো রো আমরা যেলান আটলিশ আদারো মানে ও খামওখাম আছে না ইখাা সখানে আমরা বের াছ না কুন বিশ্বাস থাকা খরোইন না
/kaggle/input/regspeech12/test/test_sandwip_0038.wav,বাত কি দেখাইছে নাকি এতা যা খা া লাা হ্যা লাই খাইয়াইয়ে আছ দাই খাইয়াে
/kaggle/input/regspeech12/test/test_chittagong_0037.wav,কি আ কি আ তুরালে হাফরা খুগোজ করছুন দ গোছেন অনে দুরাদুরি অয় ওইডে কি করছিন দের কি দি গেইয়েরেইখি দের ভালা ওডে এডে কী ফগালা খও না এডে ইটকা চাহাতে  দর ইক্কা চাওয়াতে ট্যাম বাইক কুনতো ইবু
/kaggle/input/regspeech12/test/test_narail_0180.wav,ে রান্না তো হইয়ে গেছে আচাততা ছোট্টা মাংস ওইনছে মাংস জানদিছে তার খবর নাই কোনডার তেছে খালো লেখা দিয়নে উনি কি মাংস কিভাবে কিনে একেক কেজি কেনে নাকি অল্প লপ তো কিনা যায় না না না এনে
/kaggle/input/regspeech12/test/test_narail_0148.wav,পরে বা চচড়কতো চাপ বুচছিস  বিয়ে বাড়ি কে আবার জবানি ত আম তো বিয়ে বাড়ি বসিরাই রইছি  মন মিয়ে বাড়ি আর যাগো না মেয়ে বাড়ি রাইছে গিরামের ভিতরে বিয়ে আসতে নাকি
/kaggle/input/regspeech12/test/test_sylhet_0710.wav,আ আচ্ছা আফনোর বাড়ি খানো বাড়ি তো আমার সিংসাবোর ফরছে যাউয়া তাছিনি মিশান হু ইকান সিলেটের বিত্রেই তো সিলেটোর সিলেটের বিত্রে হ নফোর বাড়িও ঠিকা না নয়ালাগে না ঠিকানা বলতে আমরা এমনিগ খরার লাগি আরকি ম কমি ভাষায দরকার আঞ্চলিক শব্দগুলা দরখারই হ্যহুম
/kaggle/input/regspeech12/test/test_chittagong_0053.wav,আবমি ইনো হার মালেম আল্লা আছে বইন চিন্তা না খ তো দিয়াটিএ গরিরে দর টর দিছে বুজ্জুস না এওমিয়া ইয়া চিন্তা গরি দরে আম্মারে খম ফরিবিনন হুম বই আরে ঠিক গরি ছালিগিন এই বইনেরে ইটে মা ইটে মায় বান য়াই্ দরি
/kaggle/input/regspeech12/test/test_sandwip_0090.wav,আঁর তো আর মাইয়া গেছে যে আঁই দম কিছির রইছি যাদো আরে ইয়ারে কমহুনিয়েরে কাম হার আশা করি দোরো না আর তো মানি আঁই খিসু অইছি আঁই যদি চোখে রানি এক্কানা দে হেতে আরো শেষ অই যাইবোগো  এতে মনে একদম ছলচতা করি আইল্লাইছে তো আঁকেওন খরচ কিলা দি চামা  সইল্লা দে চ্তা
/kaggle/input/regspeech12/test/test_chittagong_0028.wav,বয়সের আগে ফাকি যালো গু বিয়া দি ফালননা ফরবু না ওমা তা তুই গরি ফালা কুনি ওকগো বিয়ে ও মারে যু বিয়ের বয়স অইয়্যে না ওমারে মা বিয়ের বয়স না হইলে তোর তুই ফাগি আইয়্যুস ফাগিয়েরে তো জুলো বির দু
/kaggle/input/regspeech12/test/test_sylhet_0478.wav,যতো বিন আছলাম মানে হসপিটালোত বাসা বাড়ি ফানাই দেছে এখন ম্যানে বতাতা ইন দুই ওখজন বাবি আগলোত যানযনে যেখলে খইবো তোমরা ওতোমাত রুগীর খনদাত আর কিন্তু খেউ কুনো খনো পাশেন না যারার সাতে ইগুর মা আমার হীবইন হিবয় সব হসপিটাল ফড়া উড়া ফারলাইগ না
/kaggle/input/regspeech12/test/test_sylhet_0746.wav,কিতা ফয়লা ছবে খাইন আমরা গরম না আরতে এখমাস বাদে আর যে মেয়ন আ সামনে আমি আসলে খন টালগ লাগে য আকি মনে খরো যুতিখুনরা এখমাস অবিশ্ফল না ইগুল ব অফিস এননইতা না এন বাদে খাইবো মানে ফয়লা খাইবা শাকবার
/kaggle/input/regspeech12/test/test_rangpur_0047.wav,পরাকা কোর বানি দাওয়া খ হ মানে কোরবানি না কতা অনেক ব কল্লে  এরা এস কিরিকন কর দইছেনাা ে না  কোলাকায়া কমো কোরবানি  দিবার কইছে না তন এরসু খাবার াবা রলাগবে া পাা যা হমা টে কাে লে নে খলোিভাই কর া যার হাত পান ন
/kaggle/input/regspeech12/test/test_sylhet_0706.wav,ও তে তো বুল   কাসগা মাত াোা বারো বছরে নত হ ইতা কিতা মোবাইলো তুলাদলাগেযি আফনারা আমরা খালি আফনারার বয় কইয়ামাতা রেকর্ড নিবা মুবাই তুয়ারাইন্না দোননা বইবানা
/kaggle/input/regspeech12/test/test_sylhet_0538.wav,নি হ টিকনিকে আমি জানছ না টিকনিকা আমি তিনটা সম গেছি আমি তো জানি না সত্যি আনিছেলো ট্রান্সফার খরতো আমি কিয়া তর তকি আিতানশা আরে মনেখ যে এবার খেউ না আমি ওতা আনিশা  বার য়া নানি এক্সাম আছিল ইএখন তাইর লাস্ট এখতামহেয়ে যাইতো খইলা ববাইদি যাইততি ওয় যত বাইবা ওইবাজরা যাইতাম মাতাত তাখবো তা যাওয়া আমার রো
/kaggle/input/regspeech12/test/test_sylhet_0659.wav,আফনারার সময় তো একটা ছুটবেলার সময়ে এখামাতদিল এখন দিনতাতনদিন  কঠিন ওইয়া দাঁড়া আর আগে তো শুক্কর দিন আছিল খ তো শুক্রার দিন গেছে গয়া খ লর দিন আইয়া ফড়  আর অখন যাইবা ইি সময়ো
/kaggle/input/regspeech12/test/test_kishoreganj_0001.wav,এইডে হুম দে তো হরে   রাত না গা যে
/kaggle/input/regspeech12/test/test_habiganj_0076.wav,যাততে একটা এআইচ্ছো তুমি তো বালিতো উচ্চবিদ্যালয়ে ফড়ছো না হুম
/kaggle/input/regspeech12/test/test_barishal_0012.wav,ওডা ফাইলেমে নাএইয কলেজে দিয়া আমা আমরা যে ভাই গরন দিয়া আমরা যেবো এই যে খশির ডাক্তার অরা কিন্তু ন খাই্লা খরসেরডা একটুনে ওরা জন্ম খিন্তু নো খাইল্লা কিন্তু ওরাও খ এ ডাক্তার আমাগ ওইযে কা মানুষ জানেন এই গরুনদির বুকে বাংলাদেশের পর্তেকটা জিলের লোক আছে গরুনের বিতে এ গরুনদিতে এমন খাইয়া জাগা যোগ আটুনাা
/kaggle/input/regspeech12/test/test_kishoreganj_0166.wav,নানি সবআ শিশু বাডা কিমনে দুবামাা যা হানি জমে তা শীতেরকালে া মরা সেতকালে শিুনডানিমি ডানা রাতে গাস এইযা রাতে গাছ গাছ বালা ইট্টাদি উকর যে বিন্দুবিন্দু পানি জমে তাকে তাকি শিশি অইবো তাকে
/kaggle/input/regspeech12/test/test_tangail_0086.wav,চোখ ছবিডা আসলে দেখলে মানেআ ভালা্লাগবো নে তারপরে আমি যেইমুবইডা শেয়ার করমো সেডা ওইছে সা ভারিয়াড দুই হাজার সাতের ছবি এইগানগুলা আমি শুনছিলাম কিন্তু এ ছবিডা মানে কহনইয়া আক দেহা ওইত
/kaggle/input/regspeech12/test/test_chittagong_0025.wav,হ্যাঁ বেশি বালো অইয়যা একবেরে গরমে পত মুত্তু দরকার অরে মনে খরি দে ইক্কানা ফুচকা খাইতাম যে এডে ফুচকা খাইয়া র কে মদারডে বাজি গেইয়্যা অরে অআর আম্মার মেয়েরে খম বইজ্জি ব আরে বেে তো বলে কী হানর সমস্যা অইয়্যে হ্যাঁ
/kaggle/input/regspeech12/test/test_sandwip_0120.wav,শাহিদর বছে মানে হেতের একদম করা হাডাই দখলে হিয়ানে একশ বার চেষ্টা করবো একসময় আমরা বোলানিছো খরেন আংগো ইয়েরে আংে  আছা হাওয়ার মলেএতো র লেখা ফয়সা দিলে আমগি আরাত ফুতা করার লাগি যাননি
/kaggle/input/regspeech12/test/test_sylhet_0257.wav,বেসো রানতাম খাইতাম ইয়ও খরতাম দন তেকা আটি আটি নাই ফুল তিকা আটি টি ফতিদিন যাইতাম কুচিংও কোচিং তিকা হাটিয়া আটিয়া আমার নাই ফুলাইতাম আমার সময় বাজার বোজার খরিা রানতাম আনি আর ওউ রানতাম বাড়তাম খাইতাম আর ফড়তাম  মনে মন বাবতাম যে আমারে যে
/kaggle/input/regspeech12/test/test_sandwip_0040.wav,কুম্বেলাও দিছে গলু ছি ঘোছিআ উহতি রিফতো খছি আজে ইয়ানে জনসছলাম  আ
/kaggle/input/regspeech12/test/test_noakhali_0012.wav,বেড়ি কাম করের হবে মাত্র ইয়া কুশসে বেগগিন আম ধালে আরকি নালুর বান্ধবীও গেছেন আনের লগে দেহা কততো আমার মনে কছে ব্যাংকাছ আর মনে কে নানা ছের মা ানেদ আর তোমার অকচ্ছি ব্যাং্গেনি মার
/kaggle/input/regspeech12/test/test_habiganj_0094.wav,ঘুরানিত তো যাই মানুষ মজার লাগি ঘুরানিত গেলেআমার ভালা লাগে  একটু গুরোন ইদিক দিয়া তারফর ছগুটবু তুলোনসামনে পিকনিকে কুতায় যাওয়ার ইচ্ছা আছে
/kaggle/input/regspeech12/test/test_rangpur_0058.wav,সররে দোএই শোনো এখন এই যে বর্তমানের জন্য যে যামরা মজুত রাখে তামরায় এখো খাবার পায় না এলে জানি রা সেটা তো পায় না কিন্তু অনেকে ে নাই ুক্রবারপ্রথম রমজান শুক্রবার মাজের রমজান শুক্রবার
