path,transcription
/kaggle/input/regspeech12/test/test_sandwip_0092.wav,গিন থুয়  কতো কনউন আইয় অলো দ নান্দি না তারতাা  আছদদব দিয়া দাছগায়া ক সমনে দিন বছর গা ম আইছল বুদি
/kaggle/input/regspeech12/test/test_barishal_0044.wav,হেইয়া তা মনে করেন চেয়ারম্যানের বাড়ি তুরি বিচার গাছে পরিষদে তরি তোগ আছে ওর বাপের বাড়ি যেি ঠ্যাংটা না দিয়া হেদিক দোওদিক গেছে হুন্দো ওহনে গেছে হেনে চেয়ারম্যানে মোরে মনে করেন খদিয়ে নিছে পরিষদে আমনে কি মনে করছেন বোজেন ওইয়া তো হয় ওইরম কিছু বোঝে না বিশশে শয়তান
/kaggle/input/regspeech12/test/test_sylhet_0569.wav,দাদু শহীল আমনে মানে কিতা ওইছি মছফায় আর কুন অপারেশন রাগছিনা না অপারেশনোর জাতীয় কিচ্ছু নায় তালে নি খালিও মাতায় গুরায় এখদারেখ হছেন মাতায় গুরানিও এখটায় মাথায় গুরাইগুরা ফড়ি গেছেইন গাবারি
/kaggle/input/regspeech12/test/test_barishal_0031.wav,ছা বনছি জানে না ন তোটো সে পাইলে ফোলে পাকা সিনরা পাচানইতো আর এতা ভালো তুরে দিয়ে যে কুসরতয় তিতা খা এটটু কিকনা লাগলে যদি চিনি দিে বেছে এেন এমিে সিরিয়া ছে না টা প কেজি ম সিরিয়ান সি সাড় তিনশো টাহা পুলল ম সিরি ইন্ডিয়ানগসইডা তো ক মান নে কমেগে বলেযে ঘুপাচাগর াবাতাছে পা
/kaggle/input/regspeech12/test/test_sylhet_0012.wav,া তো ঠাকুরে পুঁচা খবাইসা ঠাকুরে ফিলেতে ফ ঠাকুরে আইসে পুচা খরে পুঁচা উুজা খরিয়া  ঠাকুরের তো বিদেয় বিদান ওানার কন খানো তো আছে তারা দ্বারা ফুচাখর পুচা শেষ ওইলো পরে ঠাকরি অমজুলি দেওয়া ওইবো অহনজুলি দেওয়া অইলে
/kaggle/input/regspeech12/test/test_kishoreganj_0103.wav,বিশ ত ঠিক আছে  ছানি ইয়া অলো ইয়া বইলো সাধারণ গেন্ বইল ডার কয়দা  হইা তো কয় যে তো ছ ফাছ আর তিন করত আট চাইর আইলে তিন আরে চাইর ঠিক আছে সন্য সুন্দর হ্যাঁ আইছল ই সাধারণ গেন ব অইলো
/kaggle/input/regspeech12/test/test_narail_0012.wav,আর আলমানে এইটা পরমাণে যাচ্ছেন এইটে কইছে ঠিক পাই নেই যে আমারও ধরবেনে আরে মেল কথা ছে যে বাপ মারে বাদ দি বাপরে দেহি নাই তার কথাও বিশ্বাস করা যায় নিই হ্য কও তুই আর এহন এই সমস্ত কথা শুনলি আমার ওয়ে যায় মেসেজ গরম
/kaggle/input/regspeech12/test/test_narail_0093.wav,আরেকজন মাতুব বইরা আইছে তার গল্ফ সিনে লাভ আছে  সে যাই হোক এই সমস্ত গভীরের অলোসনা আমরা নায়ি করি তুমি আবার এই সমস্ত কথা আবার কিছু মনে কইরে না দেহা গেলো ভাইবলে যে ভাডি আমার কিরম ধরনের কথা কচ্ছে
/kaggle/input/regspeech12/test/test_chittagong_0130.wav,গি মানি রা তো হরিছিকগরগে কী পারতে তা আর তইলে হেয়াপু রে সবদে আরেন দে আই যা তাঁই তাফতে ন যাই আই মোরগে গি বিয়ে হাই মনে করিয়া যে ম্যাকাস্লাক পরদয
/kaggle/input/regspeech12/test/test_chittagong_0170.wav,হ আছে কোনোরখম তোমার মামার খাটা পুছন নলর পুট নলর না তোকী খইয়্ুস একী খইয়্ুম তো এনে খইবেরি ভালা আছে বালা আছে টো খতা খতু না ছায়
/kaggle/input/regspeech12/test/test_narail_0105.wav,আর করা হইছে ব্রেসটি চছি করা অইছে ছয় বার কয়দিন আগে একজন একজনে নিয়া আসছিলাম ওরো টিউমার অইছেলো ঘাডে অপারেশন করিছি ঠিক হইয়ে গেছে যা তুমার ওডা সিস্টেম নাই অপারেশন করলের সিস্টেম আছে কিন্তু
/kaggle/input/regspeech12/test/test_sylhet_0278.wav,ততখন আর আমার বাইরার কাছ তাকিও খরছ আর টেখা না লাগছে না ন ফোর্থ ইয়ারো উশ্টি তখন গিয়া মন ওইছে যেএখ বিয়া ছালা গুরার মানে এখন এখন ই বিষয়ে ছিন্তা খরা দরকার
/kaggle/input/regspeech12/test/test_narail_0043.wav,যেটুরে অলফ অল্প জানি যা ওই যে ইডা আচ্ছেল্লা কিচই দেছতেলো তো আরে স্বশান সেপুর বাবার নাম তো কিছ তেলোগ তহ অলো ওইযে কি যি দফা দা দফাদার
/kaggle/input/regspeech12/test/test_narsingdi_0112.wav,সব   বেতন মোরাছনেকইন্ডা এরকম বইন ন স্ক আগে বেতন রা আছিল্নাম গ মাডির ঘড়ো থাকতে হ হে বেতনই আবার ফল
/kaggle/input/regspeech12/test/test_sylhet_0479.wav,মানে আমি তো খইতে ফাইরি না আমি দুইনা খাততলা মোরা না যেতে ননা বাজতাম বাচছি না মরছি ওখান খালি্লাদি মনে অর যে কুনদিন ওখারসনো বাচ্চা কুনজিন ওইছে ওখান খালি দায় আর হেতার একুন দেনুনানো তা খইত আমি খইতে না
/kaggle/input/regspeech12/test/test_rangpur_0121.wav,হক্যা স্বাদ লাইগবের না এংকরের ডাইল বলে স্বাদ লাগে না হ ভর্তা দিয় খিলাইম ভর্তা খলে হ্যা ভালো
/kaggle/input/regspeech12/test/test_narail_0052.wav,এক দাড়া াড়ছাইড়ে পুতরি যাগা যাতে আমি কোনোদিন না ঠকি মানুষের দরক বুইছো ত তুই এহনে আসবি ভালো বেচবি তাগে বেচে ভালিও মাইফে দিবি আর তুই আসনেও মাইফে দিবি যদি ব ু বালে দেবি ক আমি তোর জাগা বালে দেবি ুদিতোর মদ্যে আর  আমি কচ্ছি কুদদরকা না আমার আই লেয়া কাই
/kaggle/input/regspeech12/test/test_rangpur_0022.wav,ওবাজার দার া বাযার নামে নাম যাবা ও বাার যাওবার কায় ক্যা কী আনবে  কামার শাগ নিবে নাকিরে কি কি নিবা মাছ না মাছ না মাছ খারএনা উতা থাকতি অ
/kaggle/input/regspeech12/test/test_chittagong_0174.wav,গেই দেইস যাহিমইে সম দেু খুইনজুন ন তাহিদিনি নান বানাইয়যাআয়ছিদা আরা মু ফলতো এন্ড্রা্ ফুরা হইল্লই যারগুর কল দি দে দি তা আঁরে ফুরায় বেলার ফর ভালা মালাগে দে এরি হ ইইক্কা হর্দে যাগুর যাগু আর আই পর্তু ন ওতুরা দুনোয় তাহাইলে হইরযে এল্লাই থাইননা পারডি
/kaggle/input/regspeech12/test/test_barishal_0021.wav,তা না চয়দিডা মানে এগুলি পড়বা না বিহাসে করতা বশ্যযহো না  ওইযে আমিদুলিল্লারে মার ছিলি না ম ছে মুইবুত এ মুবিলিইল্লা মনে করছেহ ছর বদ না
/kaggle/input/regspeech12/test/test_kishoreganj_0044.wav,তাআওয়ার টি দেতলে পরিচয় সই যা কা ব্বার এলাকা না লাগনে তো হুমা দে মু তবি গেছেএইডার গেছে হ হ্যাঁ হ তো হেহদেআমের দিন কি আইচ্ছা আমার বাইক্ঞা হচ্চা দাতুইন নাম ভাই হ জেডি গসামনেতো হ্চায় দেছ সব নুলাভিডিুল কুইলালতোছ নে আরেককে বি্ডি হা  হয় জন গেছেছে না বেকছেন হ্যাঁ গেছে মলো কত না গেছে মন   বেডাডি দরে নেতি অবে আমার তো হ্ছা ব নাহেদে নামমার লইয়া জান দিত হ হ লাগে আমনে হর চেরা হেডা আছে না হ বানা হেডাগাস লগে হেদ না কি মুজু
/kaggle/input/regspeech12/test/test_sylhet_0627.wav,হু ফারফো ইা ঝুমার যেন হু ঝুমা কাজে িতা তাই আবার ছে তাই মেিকা হু আচ্ছা েও শুগবাড়ির যে বিয় অইলো বুসরার লগে ইতা কিতা াবার ফডিকনি না ই না ইব দেশ তাকিও মোটামুটি আর র পছন্দ খরিয়া ওইয়ে
/kaggle/input/regspeech12/test/test_sylhet_0073.wav,পাসকাতে আলে উপাশ বানতে ইচ্ছা খইরা কসরা তুফাশ তা শেষ খরি জা বাদেত তো ম বদু যে সাতে আড্ডা দিলাম তুসকা খাইলা খাইলাম সামনে আর কুনু ফূজাও যায় আছেনি ই বছর ছে  অন্য সময়
/kaggle/input/regspeech12/test/test_sylhet_0263.wav,তো ইতা নিয়া কুনুদিন ছিন্তাও খরছি না তো যেহেতু ওতা নিয়া ছিন্তা খরছি না ইটা টোটালি সময় আমার এসএসসি ফর্যন্ত আফিলিগু মাতার মাজে আর যখন ওউ গেইট তাকি আমি বাইর ওই গেছি এরফর তিকি ইটা টোটালি মাতা তিকি জারিয়া ফালাই দিতিযে
/kaggle/input/regspeech12/test/test_narail_0163.wav,তো আর না ওা বেচে ফারে মাঝে ফইরে তো বেচানাত্তে উঠতেই পারতো না কতোবার কইছলে মাসে আমি ডাক্তার দেহে দিচ্ছি কত মানুষ আততে দেহায় দি ওইতাতরা
/kaggle/input/regspeech12/test/test_sylhet_0223.wav,তারা মনে খরছোইন যে তাই তো ঘুরি ফিরা আমরার লাখানো ওইবো তে তারাও টানতা খাজের দিকে বাইরা একটা কতা ফরার দিকে আর আমার বিতরে তো ওইলো গিয়া চ্ছাটা খরতাম যে আমি যেবাগর নমারাা ফাশে একটা চাকতি খখরবু
/kaggle/input/regspeech12/test/test_sylhet_0601.wav,বালা লাগছি কুন জাগা ছায়েলনিন বিছিন না নাইত ভারোত যাইতেই খইতাছো মিমনিরে বদলাইছাছ না তুই বদলাইছাছে না সিরিয়ারে আমি মানে ওতো বাফ অইছে ম্যাডামরে কিয়া জ্বড় ইয়া দস এরপরে নে ম্যাডাম কি হালফুল ওইয়া গেছিলাগা মাঝখানো  আজখালমুনা ছ ম্যাডামি ছুতিনতা রা কিচ্চু বুছানো রকি কেমন আছলা
/kaggle/input/regspeech12/test/test_sylhet_0045.wav,বইন দে গা ফ্যামিলি সম্পর্কে কটু হুনি কয়দন আছোইন আমরা ফ্যামিলি তন বর্তমানে ভাই বইন তিনজন আমার আব্বু  দি া মার বাসারা টেবিশি বা কে এমনে বাসাত মারে ওন এমনে মাত ভায়াগা আমরা দ ুকতিলেটি ভাসা বাসাত আমরা বাই বইন থাকে  টিনজান বাবা মানাই
/kaggle/input/regspeech12/test/test_sylhet_0307.wav,আইু ইদের ছুটির ফরে ফরীক্ষা ছলে দুই ফরীক্কার মাঝখানো গেছি ফারি দুইটা দিলাইছি ফরে আরো তিনটা রইছে অলা ঈদের শেষে বাড়িত আইয়আইমু ঈদ শেষ ওসময় তাইন তাইনও গেছোইন ইদের ছুটিত গিয়া তাইন আমরা বাড়ির সামনের রাস্তাত লইয়া আড্ডা দিলা
/kaggle/input/regspeech12/test/test_kishoreganj_0155.wav,বাতারি যাইবু  নাক কিমনো পাকা বাতা যেববিদরটা হালকা গুলাফিরন গে হালকা গুলা ফিরন গে পাকা ডালিম ছুটয় ছুট দানা টুকটুকেলার পাকা ডালিমে দানা এ ু
/kaggle/input/regspeech12/test/test_sylhet_0747.wav,মানুষ ফাইরজনরে দলা খরইয়া মি তাইন দরজা লাগাইয়া বিদফা ওখ লাগে হুম তাইন যেলা নানি ওয়ার লইয়া তাইন ফাইবোবা তাইয়া দরজা দইালাগাইয়া খালম এর বাদে ওরা খাইবা বড় ভাবে মাছ নবা াহনি ি  খইলবা যার খফিগে যতোটুক দিবো
/kaggle/input/regspeech12/test/test_sylhet_0308.wav,তো আড্ডা দিরা ফড়ে আমার বাই তাইনো ইলোক সম বয়সী ফ্রেন্ড তো তাইন ও আড্ডা দিরা দিতে যতা ফরে এইকটু বিয়া খরস না জালে তারফ এই বিয়া খরতাম তে তোরা দিলে তো বিয়া খসবা লাছিহ তো তোরা নিয়াে তোরা কাইলকে তো এখটা স্পেশাল দইয়া আছে বিয়া খরিলা
/kaggle/input/regspeech12/test/test_kishoreganj_0137.wav,কুছে কাটাল কাটাল আনারস কাটাল আনারস আমডাম পারা পেটে ভাঙ্গি তোর মুঠ লিছো প্রচুর ফলে আরো ডাম ডালিম ডাম ডালিবাতা বাতাবি বাতাবি
/kaggle/input/regspeech12/test/test_kishoreganj_0012.wav,এইডা বাড়ি ক অন্য দিকে নাকি কুন দিকে  কুয়াআইছে এদেু  নাকি ও এ য কন্ট কে্নের কত কি কি খষুদ্দানি কিছু কুনডি এইলাই
/kaggle/input/regspeech12/test/test_sylhet_0484.wav,ওউরখম না ওমিশকুলোতো ফাইয়ার না আরফায় উগো ুলি লিয়া মিশিয়া তাখতাম হফসফ খড়তাম এখলা াইন ওদোখটু মগে ছয়া খাইয়া গেছোইন বাড়ি আই দশটাত এগারোটা দরিবো ও্তো এখলা এখলা তাইরে আইনছাখতা তারার কাউরে যাইবোগি তারার তো পড়ালষকা খরিয়া তা আমার লাবো নো এখন পরিস্থিত যদি তাখছ তেখনে গরতে ফারি আলমু তারে মাদ্রাসাত ফরতি বাই ছোনকলাতে ফড়ে তাই মনে খরো দ্বিতীয় স্রেণিত ফড়ে
/kaggle/input/regspeech12/test/test_sylhet_0108.wav,ত খা যায় না তে এমনে মানে ছুডু থিকা বড় ওয়া কুন জায়গাত্তে মানে আফ্ল্যান খইরা গে এই জায়গা ই খা টা আছামআমটা ইয়ো ঘিরা ফাড়া পাটা ুড়া খুইকারা সামনেও আছলান
/kaggle/input/regspeech12/test/test_sylhet_0408.wav,এখন তো তার ইস্কুল ইস্কুল বন্দ খরি আমি তাইন নানা বার তাকি আখন আম্মার বাড়িত তাইা আচ্ছিল বেডানিত গেছিল ইস্কুল বন্দ আছিল যখন খুলছে না এখন তো ইস্কুল ইস্কুলোস্টাল সি অখন যাইতো মায় খালি ফোন গরের বাইরা নিয়া দাও মদামি ফোন খরা এখন আমি লইয়া যাইরামমনে আমি এখলাম ঢরাই আমি সব্দা লা তাইলে খারিয়া আমার সময় খাটো দিন খায়
/kaggle/input/regspeech12/test/test_sylhet_0124.wav,বান্ধবি তো ছিয়ো হরছি না আছে তারা বিয়া শাইদো ইয়া তারা তিন দু মাছাত বিয়াশাই দইয়া তারা বাড়ির ঘরো গেছিলি সিলেট নাই বুঝছে তে ইখানো যে খাম খরোইন ফুড়িনতে কিরখম ব্যবহার খরে আদরটাদোর খরেন আছে
/kaggle/input/regspeech12/test/test_chittagong_0142.wav,বাদুরওই দেন খছি ইতা খালি গ যায় বাবা ফিডিওর এডদা ছবি ন যাখার না গয়ে সময় ছবি রান্তাখায়তাা খরদো বাই তাআস্তু না ইতারা আশিবে খইরলে ইতে খইরতে সুদাুযা ইতি তারফরে আ মত নষ্ট গইয়া বেলা কিটটাম অত তু ইছিন নাম্বারে এবদাছন তলে খতা খয় দাছিন খালি আর কিছু বউত কমাি তইক্কাউ তোর খনাা ছে
/kaggle/input/regspeech12/test/test_chittagong_0063.wav,তুই ডাহাত তুন খরতে অবি ন বানিত ে আরে কি মরিবা নাই গি উজ্জো না তো এনে আ খোন অবসন নাই এনো ফকসন ভাই আঁই ন জানি এ মানে খয়েকদনগো খতা খইলি তারফ যে বর লন্দ অইবু আর আর দাদাও খইয়ে দালেতাবাল রম্বর অইবো
/kaggle/input/regspeech12/test/test_rangpur_0084.wav,ওই যে এই িন শাহীন আর ফিরুজ হফিরুজ এখনা এক্কারে গোটাহলে কুয়্যর বাফের মতোন ধরন গর কতা বার্তা চলা ফিরে মাইনসের সাথে এাও করা ওইটা আছে আর শাহিনটা হইছে দুনিয়ের মুখ মু্দা
/kaggle/input/regspeech12/test/test_kishoreganj_0156.wav,টুকেলাল পাকাডালিম টুট ছুটু রানা টুক টুকেলাল পাাডালিমি ডানা ছুটটুট ট টুক টুকেলার মছো পাকাডালির মদে ডানা টুক টুকেলাল বা টুুর যে হে পা নবরি ভাগ পানি উদ্দুেযা বার কত ভাগ পানি
/kaggle/input/regspeech12/test/test_kishoreganj_0149.wav,সমস্যা সুষ্টি কর বুজছে  চছা কুনটি নে কাা যে মেলা আইচ্ছা কুনটি বারো দুশি না কাপ ছাতে ক বুঝ কুনটি বারো দন কাা ফিটনেস আকা ব্যবহার  কা দোয়া ন হুম ক ক কানা দোয়াে চ্ছা কুনটি পানি দোষনে ফরে হয়
/kaggle/input/regspeech12/test/test_chittagong_0110.wav,নাইম আফু রিকোয়েস্ট পাটাইয়্যিলদা আফুর হিলাম দো নাইমুলাইডিককিল এক্সপ্ট গরগি এটটা হইজ্জা চলস তো এনদে আপু কিলকি ইয়্যনআপু ফাদদেত সরি আফু ইয় হোবে সবাই নাইম কে ইগু সুন্দর করিয়ারে গিয়া গরি দেি
/kaggle/input/regspeech12/test/test_barishal_0075.wav,কাইচ্ছা বার য়া কন যায় তো খায় না এইয়াএইদা এই পাচা তো চিনি কিন্তু এই চযাতার যেএই ক্াম হয় দাা ক কয় না কংকের পোফারে থান্ডা মামা কেরএন্ডাই ওইয়যে কাস পানাছ টালা কলা পাতামুই এই চুসে ফলগুল ফুলগা  বালা পাচার কালছি ফুল ঠান্ডা কা সেঠছু আছে কাসার যার নায় লইয়া যা এইডা এট্টু থাতাইয়া ইটু কিছু এই নে চিলে দিয়া খাওয়া ইবি এটটু বাতা   া কচ লইয়া গেয় যরব
/kaggle/input/regspeech12/test/test_sylhet_0743.wav,িনামিসবলতে কিতা পিাজ রসুর মা মাংসো কিতা আমরা খাইু সবদি খাইয় খাল  েসমবাসইনা কিছু মানে খানির সাব তো ঠিক আছে তে আমি খিচছুকচ্ছু খাা বাইরেও খাইতাম না ওটালেও খাইতাম নায় কলেজো যেরা ছাখরে ওরা বুল বইসা তে খাইলেয় নানি
/kaggle/input/regspeech12/test/test_comilla_0031.wav,আমি দীর্ঘ চব্বিশ বৎছর বাহিরে ছিলাম সৌদীতে আমারতে খুব ভালো লাগছে প্রতি বৎসর বৎসরে আমি দেশে আসার চান্স পাইছি মালিকা আমার খুবই ভালো ছিলো ার খুব মানি উনি লাইক করতো
/kaggle/input/regspeech12/test/test_narail_0071.wav,ও জাগার ওই মেয়েরা খর জীবনে খাইততে অবে না ওযে বিটে ে  হে কেহিন থাহে তারপরে ওর ওরি যায় বহুত বাগান টাকে  শহরে নিজস্বে বাড়ি থাহি এইা সামনেই ও বাড়িও তেতে না ও বাড়িও তো জানো ইবাড়টির কাহিনি যানো
/kaggle/input/regspeech12/test/test_sylhet_0250.wav,ও যারা এসএসসির বাদে আইয়া দরছিল তারা আবার ইন্টারো বাদে আইয়া ধরছে ইবেন সবচেয়ে মজার ব্যাফার কিতা জানোইন আমরার ফাশের গ্রামো এখটা টিচার আছি ও টিচারোর বউ বিএ ফাশ আছিল হাউজোয়াইভ আর বইনো  খয়েকটা শিক্ষিত
/kaggle/input/regspeech12/test/test_sylhet_0155.wav,ইতা ইত্তাই জানতাম আরকি যে আগের দিনের সাতে এখনের দিন র িটা কিতা পার্থক্য আফনেরারও তো এখটা সময় আছিলা আমরা সমনাছলান ইতাই খইতাইন আফনে তো  পাব ন  ইদিনও দেখছোইন ইদিনও দেখতাছোইন কিতা কিতা পার্খক্য ওইতা া তা মানুষ মরলেখটা মানুষ ওডু বেশটা ফনে গিয়া গর হতোঅনতো ফনোরোদিন বাদে হনতো
/kaggle/input/regspeech12/test/test_sylhet_0389.wav,হর না মাত্তরায় কোন সময় নাষ করায় তোমরা কড ছে সময় ছললা সময় তুমাো ওই সময় অয় ক শিকি ো শিা কবেমা ই তুমি পরুডি সব করি ফড়ো সবকে পরি
/kaggle/input/regspeech12/test/test_sandwip_0015.wav,ইয়ন ডি ক ডিমেরে দেড় কেজির বেশি গুলা ডিমও ওই গেছেডিমডে কি মন ইয়া মাছ কিনছে কেমে আজকে ফু  ক মাছেরে কচালিয়েরে ডিমেরে একদিন দি পরা বানাইছে আরেকগিন
/kaggle/input/regspeech12/test/test_sylhet_0325.wav,আর মাঝে মাঝে যখন ওই কারেন্ট এফিয়াস কারেন্ট ওয়ান্ বা নতুন কুনু এখটা বই বাড়ি ওইলো বাল ওই যে বিসিএসের কুনু এখটা নতুন ইয়া বাড়ি অইলে সিরিজ বের খইলেই তাইন ওটা লইয়া আইতা আমি আর টেবিলো রাখি দিতা আর আমি কাগজ খরিয়া যখন তেবিলোগা নতুন বই ফাইতাম তখন আমার মনে ওইতো যে
/kaggle/input/regspeech12/test/test_sylhet_0725.wav,িনান ইবো পানো কিলি ওইবো অধিবাস অইবো ওইগন আমরা গায়ে অদিবাস ইগ লিয়া ওইবো বইসলা ওইবো ইতা গেও হরতালেনাতারফরে জামাইর বাড়ি গিয়া ওইযেন খানি তুমবার জেলার খানি একটা ছ গমলা ছয়ত শত মগল খানি সেন্টার ওইবো া খন নানি খানি
/kaggle/input/regspeech12/test/test_sylhet_0143.wav,ফরিবারে নিা ক করাম হে হে তোই হে কতো দাতা তইনছা আমার বাত্কা আফাকা  ওয় ইডার কয় নাওরজন আফইন কিতা কিতা আছোইন আঞ্চলিক ভাষায় মাতেু যেতা যেমনে বারসাত মাতোইনাকি এম্নেই মাত্তোইন আমরা সেতা
/kaggle/input/regspeech12/test/test_sylhet_0447.wav,ইখানো ওই যে সমস্যার লাগি থাখান াগিয়মেবাুেমিসিল শুরু ওয় যে যদি রযখতায়রর বাব মানে কুনো গরোত থাক বয়র সমতা নায় তারার নাতানাস  জ থাকতেরি িফ
/kaggle/input/regspeech12/test/test_rangpur_0130.wav,তুমি চাইলে রেকর্ড কেনো আরো অন্য কিছু করতে পারো সেটা তো কোনো প্রবলেম নাই তো আমরা যেই জাগাটা আসতি এটা হচ্ছে আমার তা সতির একটা জাগায় ইটা ঠিক আছে এখনতাইলে ইয়াতোর নাম তো মুই জানোং তুবেলা তোর নামটা এখনা কতো তহং কি নাম তোর
/kaggle/input/regspeech12/test/test_habiganj_0005.wav,বেশি খরা দেইকলে ওই মনে বেশি খরা দিবো মনে ালনা ামা ছালু না মানে না বাফরা কনো ঢখা বেশি মারে মানে না বাফকুনগুতারে লাখবে হুমাও তো ছালর জায়গাতো  তইবো না ছেলে মেয়ে খতা খইবা আর ইটাও একবারে বেশি ওতো বেশি খরা ওইয় যখন কটা  ঠিকসন খতো না মা মাফিবা মাতে ইতা বুজ্জে না মা তো সাাা লইয়া এলাখাটারা ছলা থেখলো
/kaggle/input/regspeech12/test/test_sylhet_0062.wav,বান্দবী এরা খারা আছলা খয়দন গেছি নতুন তো বর্তী আসছি নতুন গর্তি ফুয়ারাও গেছেগয়া তে এখন মূল্ বান্ধবী আছেনি এমন তোফরেন জন দেখম তে তাডারে লইয়া কিছু খই
/kaggle/input/regspeech12/test/test_sylhet_0218.wav,মোটামুটি এট নাইন পর্যন্ত পড়ি লিছি আর যেহেতু ফ্যামিলি থেকাউ খইরা যে মিনিমাম এসএসসিটা ফরিলা আর তখন ওইলো গিয়া প্রাইমারি ইস্কুলো এপ্লাই খরার লাগি যোগ্যতা আছিল মেট্টিক ফাশ আমি টার্গেট লইছি সি মেট্রিকটা ফাশ খরিলিলে
/kaggle/input/regspeech12/test/test_narail_0090.wav,তুমারে একদিন আমি সব খিইলে খবানি এই সংকজটার কথা পলাজ তা সময় আমার সাথে যেদিন সরাসরির কথা কবার সেদিন তুমারে খুইলে কবানি আঅনে কথা কলে দেহা গযলো তুমি রেকর্ড কইরলে রেকর্ড কইরে আমার ওই সবাকটা নেই
/kaggle/input/regspeech12/test/test_sylhet_0535.wav,দেখা ইয়া ওইলো আমরার ছেলেট ওই খর কিতা আছে নানি এরফরে এরো ইএচ আই েটর ফরো  নামলা নাইতো না নাই নানো কিতা কুনদিন আইশ শুনছোইন গা মান ক প্শন দেখছি না আইছন িে আগে আগা আইতা তারা বাড়িত বেশ নাই
/kaggle/input/regspeech12/test/test_chittagong_0045.wav,এরা আঁই কিন্না শেইক্কুম হ্যাঁ এইতুর বড়নন হ ত অইন দিন খাল ক্যান চলের দিনহাল  দেনডে চলেদেসবো টিঙ্কাল হে হেয় বাসুন উনন ওহুন বাসুন ন উনাম ফরে  দিনেকা এন আরও গাও তোর গাছে ফাললা
/kaggle/input/regspeech12/test/test_sylhet_0182.wav,প্রের কাহিনী কিতা বান্ধরে  উদায় ইয়া খামরাইল্লা রা ধরে যায়া বুাখতো টেখা লাগের মানষে খামোর মাল্লা আ ইা া খইতো ক্য গনা ইয়া দুনাইলাই হুরু ন যাই উনো দেশি
/kaggle/input/regspeech12/test/test_sylhet_0755.wav,আর ই খয়দিনি মনে খরোনিরামি া কেউ যায় খরিন নানি বড়ো নিয়ামিসছে হুম খালি ফুজরা খ মনে খরো বারে খরে অনুষ্ঠান আমরা তো যার ল দিনো নিরামিশফিন খর  বাদোি মাফি  খওা যায় তে আফনারার মানে ফুজার মাঝে আবার বিবাহীত অবিবাহীতারা আম কতানি
/kaggle/input/regspeech12/test/test_chittagong_0163.wav,কতোরার তো অনার্সের মাইজ্জি কবিত তি না ফাই হ অনার্স ত এহন টিয়া লই আঁই ইড টেনশনস ফরি ক বি এরতো না চুট্টগামি আনের ভারতে টুকিদি না আরো কোর্সলো ফইলা আরা ভালা দনি দেয়া দোরে তু দিম বুঝছারে ই বুঝি ছা
/kaggle/input/regspeech12/test/test_habiganj_0066.wav,জমার বালোই লাগে পুল উট বেশিরভাগ ফুল গাছ আমার বাল্লাগে
/kaggle/input/regspeech12/test/test_kishoreganj_0171.wav,আগে ম খে ডালা হেই ভিডপু মুগের ভিত্র  রাল চটপতে তর মা ভিততর আইয়াম মুদির ভিত্রথানি না ওইয়া ওইয় আর গছে গেদুতানলাজ
/kaggle/input/regspeech12/test/test_sandwip_0044.wav,আল্লাহ ভাবি আঁই ঠাওর হাই বাইনে ছাইতাম ছো এটু মাা লছে ছ আরে বন্দা ঠাওর ফাইনা বইলেওন তো মাইয়া বুঝে টি হাইছেনি তর মাইয়ার মাতাদা হুরি গেসলি চা া মালা তিনবের বইয়ে যেডা একবার আখু চাই দিবে তিনবার আঁরছুবা
/kaggle/input/regspeech12/test/test_sylhet_0384.wav,ওপাত্মীয় স্বজনো আছিল না  বাবির বাফের বাড়িত থাখতাম বাবির বাফের বাড়ি আছিল শহরটিকি একটু দূরে কিন্তু আমরার বাড়িতেকি খাছে
/kaggle/input/regspeech12/test/test_sandwip_0066.wav,আইয়ও আইড্জা আছো আমার ইস্কুল আইয়গা দি যেসম কএকগুলে পাহরি বাইত ভালো লাগে না হরে আছে আমার বইন জি করকিগলা পক্কা ভালা লাগে না আইকা হেডো মা আছে এডো মা আছে ব্রেযাকে আছে তাও ভালা লাগে না ক্যা
/kaggle/input/regspeech12/test/test_kishoreganj_0146.wav,আজ্জকালো তে বাদানি হ নান্ন নো না লাটিলা সৌজ্জির মইদ্যে কত স এইডা কতাছ এ লাল ফতাছন নে সবুজ সবুজ ইযে মসটা অইলো ফরে এই ফড়ানি কতা না বাঙ্গির সব বুজজন কি বাহাঙ্গির সববুজেন মানে কাছ ছলা ক সব ছন্ড
/kaggle/input/regspeech12/test/test_rangpur_0123.wav,এই রমজান মাসের যে পাট শাকের যে দাম সেদিন ফিরিচ বেের নিয়ে আচ্ছে তিরিশ টাকার পাট শাক তোর হাড়ির তলাতে পোড়ে না হ্যা হাতে কতি হাটে না জি দা হ আর তুই পাট শাক আনবের কইস
/kaggle/input/regspeech12/test/test_sylhet_0613.wav,ওছাখরি গুনি ওইয়া আইচ্ছা আরএডেখটা জাউন মারিয়া যাইম আসটো বাটি হুম কিতা খয় সমন স্যাইরে ফাইয়া ফরে খখইরা যে আমি প্রাপ্থন স্টুডেন্টো আছলাম আমি ওতো আছলাম এরফরে মাফতা তাছে স্যারে বেকিত খজন আনিম সলাম মেবি আইছলা তাইনের
