path,transcription
/kaggle/input/regspeech12/test/test_narsingdi_0137.wav,ইতো যাবি মেডাহাদি আমি ডিআইউহেরি ইতে যাবি হেদিকে বই জমিদার গাড়িডা প্ল্যান আসে অনেক টাকা লাগে তুই যে হেদিকে  ডাঙ্গা টাঙকাহ
/kaggle/input/regspeech12/test/test_tangail_0004.wav,ক্রেডিট সামনের দাঁতগুলা ছলি একটু বড় মাম স্বাভাবিক মানুষই দাঁত মানে দেহা যায় না বাড়ি থেইকা কিন্তু ক্রেডির সামনের উপরের দিকের দাঁতগুলা আছিলো একটু উঁচা আর বড় তাই মানে দেখতে কটো লাগে
/kaggle/input/regspeech12/test/test_sylhet_0297.wav,গুরুত্বপূর্ণ কিচ্ছু না জাস্ট তাইনও হেপি তাখলা তাইন যদি টা পেমেন্ট খরতা ফারোইন প্রপার্লিত তাইন হেপি তাখলা ওদিকে তাইনেরও গিফটও দেওয়া ওইলো বাবা মাও খুশি তাখলে সামাজিক যে সংস্কৃতি ওগো ফালনখরা ওইলো
/kaggle/input/regspeech12/test/test_chittagong_0138.wav,তুরে যুদে আক্কাম হই ইতারা খবু দে ্তুন মানুষ লই যাও তা ফরে ইতারা নিবো ইতারা নতুলা লাগে ইতারা ঘর তো টোয়া আই না ফারে তুরা আা ি ছ খতাম টিক আছে তো দায়েনা খ হরে তুরে খ া  এদফা টাইন কিছু লাইয়াত কিলগুম হ
/kaggle/input/regspeech12/test/test_narsingdi_0016.wav,এই অইলো দেশের পরিস্থিতি গুচছস অন্যান্য দেশগুলাতে যেক অস্ট্রেলিয়া দেখ নিউজিল্যান্ডদেখ এএক মিজাল স্টার্ক অস্ট্রেলিয়ার খেলতাছে ও বোলের কি করতি অহন ইংল্যান্ডে দেখ টিমস্যান্ডারসন
/kaggle/input/regspeech12/test/test_sylhet_0551.wav,আর আমার বাসা সবতার গুছরে া একটু বেশি ওবা এখন য়ন ছাড়াারাখছে ইবার তারারে খইলাম যে ওউ আমার আকে পারলেতিনটা ছাইরটা ফর্যন্ত দরখারে থেলাডিও খুমাইয়া নিউ তে স্যারে খইরা ছেলারি তিন বিটা নায় নিলে সবে খইবো
/kaggle/input/regspeech12/test/test_sylhet_0022.wav,তার ভিডিও অনুসারে কু জাগা খরার পরে মার খাছে যেন যলি টাইমের সময় মাইকে এলাউস খরে আমরা গেঞ্জিলি দি ইগিন পূজা খরা শবতমি পূজা পূজার পরে ইখানো প্রসাব খাওয়ানু হয় মানে ঘরে আমরা খুব বেশি আনাদাওক কিছাব খাওয়ানু ওয় তারপরে ধরোইন ক্িাসিলিটি ছিরি খাওয়া সব কিচ্ছা সবতমই পূজা
/kaggle/input/regspeech12/test/test_narail_0006.wav,মনে কলো তাএটটো কটো তাই পুনতাম মানটিছা তা তোদে ঘরের অতোক্ষবর আমরা কি তোর বাবা তি কইছে নেকি যে এই জমিতি এই ওই জমি তো ওই এসব কামে য় কইছে নাইক্যাপরধান এতো ওই যে এডে জমি জাতিরা খাইতি কিনিতে এই যে মনে কইলো জমি ধান আইনতে একজন কিনটি
/kaggle/input/regspeech12/test/test_tangail_0071.wav,এটা বলুন ধরনের একটা মনে একটা জায়গা করি নাই পরে বরুন দাওয়ান ডেইলি কাকরিস করা হাঁসপাতালে যায় িলিসাতে দেহা করে ওর মানে যে কম ই গেছেগা মানে সন্স যে নাই পরে ওই সেন্সফিরিয়ান আর ট্রাই করতে থাকি
/kaggle/input/regspeech12/test/test_rangpur_0091.wav,কী মা িসমা ইলিশ মাচ দিে খাছিস পোডে পালু ইলিশমা তাই আনছে  তো ইয়া মহরজানি তুলছে তো ভালোয় নাকি হ কোনো ঝুর ঝামেলা নাই জুজ ঝামেলা নাই
/kaggle/input/regspeech12/test/test_sylhet_0151.wav,তারা কিতা খরে গুন মানে পড়া লেখা ফরে বেন আছিি ুরোজন তো বিয়ে ফাইনাল গুলাইছি ইয়ার ফারত দিগুতাছান বড়জন আ নাইম খইন্যতো ছালারার পারিবারিক তুনি বেকটাও ািএছাক
/kaggle/input/regspeech12/test/test_sylhet_0697.wav,মানে আমি ম াআ গেলে তিন বউ তিনপু বিয়ার কইরো নাতিছে সবাই  র তিনটা তিনটা দেই ইগানোর গর আ রো বি
/kaggle/input/regspeech12/test/test_chittagong_0076.wav,ছ বেসরকারি লইয় ওলি টেনশন নাই সরকারি লইয়লে সরকারির মদ্দে তো খাইতাম  সরকারির মধ্যে অইলে তো তুই সাইন্সর লই েরে ফরিবে আর আয়ি দো আসসের সাজেক লইয়ে খইরজুম সরকারইতো মনবিজান আছে তো
/kaggle/input/regspeech12/test/test_sylhet_0230.wav,বাদে অইলো গিয়া ওতা খরতে খরতে খতো মানস দেখে আমার বাই ইনতে না খরিয়া দিতোইন না দেখিা আরেকডু দেখি রেজাল্টটা ক্ষমতা বাড়ো খতা খতা খইয়া খইয়ার বাদ তারাবেগি দাখলয়া অবশ্যে
/kaggle/input/regspeech12/test/test_tangail_0118.wav,সবকিছু মিলেয়ে কিন্তু এখন একটা জিনিস খালো যে শুধু প্রধানমন্ত্রীর ওকর ডিপেন্ড কইরা নাই দেশের সবাই যে যার জাগা তিকা খেলায় আগেয় আসতিছে এখন রিসেন্টলি দেখতেছি থিকে ব্লগাআর রাবতান দািওটা ভাই
/kaggle/input/regspeech12/test/test_habiganj_0048.wav,হি কী গি এফটু ফাইতোক আমি গিফট পাইতেছে চুরি পাইতি খানের পাইতি পরে জামা দিতে এরপরে এই কুতা খরতে না ফুতুল আরতে না কেউ থাকতে আমারে পুতুল দিতো বেশি খাতের পুতুল
/kaggle/input/regspeech12/test/test_kishoreganj_0181.wav,অরেত বালখা ওয়ারন তো হনো গে অইলো তো অনুদ এলোতো অনুতেল অত্তো ুত তল্তো অনু তেল ওতো অনু তেল ততো অনু এল অত্তো অনুত
/kaggle/input/regspeech12/test/test_narail_0080.wav,আমি কি আমি কেতোরে লিথু আমি যদি ও খুশি ফইটাম তা আমি কথা বলতাম না র যে শুদ্ধ বাটার কতা কয় আমি এট্টু কাইলের ব্যাসার লোকজনতেছি আর মুমান বা
/kaggle/input/regspeech12/test/test_habiganj_0082.wav,লির গেন্চারকরে স্নে মারা দাওয়ার আগে ব্লাস মারনকি ওই মারা গেয়তিন তাইন আররা দুই দুই ভাই একবইন আবু ডাক্তারি করা শেষ ইখুম তাইন জরঞ্স্ুটেলআর
/kaggle/input/regspeech12/test/test_chittagong_0065.wav,আইতে আস সিদি মাত্র তিন দিন আঁরে খরদিন ন লাগিবু না বিএস এস নই আই আঁর বিয়এলে ন ইতো তেি িরজা না ওকগা বিয়ে আসে বিয়া হাররিন বিয়ে আছে বিয়ে ন হাইর এ না তু কু কি রাকটা মের শিদি
/kaggle/input/regspeech12/test/test_kishoreganj_0076.wav,কি দিয়া ফাইছো থাইবো কিদ্দা ফরা লনা কি উদ্দে না হুলু বাইদাইয়া কদ্দেনে মাআনা ও কি ডানাা ক াইদা তামা ফা লে না কতোইন না হ্যাঁ উুজজা ন  কথ
/kaggle/input/regspeech12/test/test_sylhet_0294.wav,দেওয়া যায়নাও দরকার আছো রামমেমবার এক্সপ্রেজরে লইয়া আইলাম আওয়ার ফরে তাইন লইয়া গেছোইন গুলডের দোকানো তে তাই সবারে রিম দিবা তো গেলাম গোল্ডের দোকানো দেওয়র পর হ্যা ্গলড দোকানো বম কিনতাম
/kaggle/input/regspeech12/test/test_kishoreganj_0201.wav,কেডা ফানি এখান এ দুইডা মসতই যাইবোগা কাই্টা পরে তা এডে দুইডা কত দন কি ন ন কত ভাবে দেইখ্যা আ  আই এন ি  তারে ভাঙকি যুৎ কন করহয়  বিদ্যুৎ মনেম তারাভাঙ্গ  বিদ্যুৎ মস্ত
/kaggle/input/regspeech12/test/test_rangpur_0076.wav,ভাম গোটা মাইুবো কালানা অহয়ার বলে
/kaggle/input/regspeech12/test/test_sylhet_0663.wav,তাইন খালা লাগবা তে তাএনোত্তো খালা খ লাগবা তা আমরাএইর মনে  কযখন না তাইনির লগে মাতে ারা তা খান্দয়া া তু ইাইয় াগ ম সেলেটে দরকারা দিন
/kaggle/input/regspeech12/test/test_barishal_0003.wav,দেখি না চোখে দেখি না চসমাতারা খালি দেখি বইসবকি দুি উইডা না যে ও আইরে গরুর ঘরে ফ্যান দিতে মাইরে দেয় না ফ্যা তোর ভঙ্গে কাইলকে নিয়ে এইডে দেহাইখি েকেকার রা া া তো
/kaggle/input/regspeech12/test/test_rangpur_0074.wav,সেতুকি্তো দি একটা দেে   বাাার কত ধরি লায়গো  কোটায় না হামরা একদিন একটা কোষনিও এ য একটা দে নো সিমহইয়াও হয়া কয়দি দেয় তে
/kaggle/input/regspeech12/test/test_narail_0036.wav,ভই ওইদ্ারে খালকগুলিক আগে জাগা ওই যে এই যেডি বিরিজ কল ওইতো ওই তো আগে ভিটেস থলো তগ  তোর বাবার কুনিছি নাম নানা আগে ভিটেস থলো তাকে আগের থাকিযে এইটে আমি কচ্ছে পকবো নাি
/kaggle/input/regspeech12/test/test_sylhet_0705.wav,হ বিয়া অইছে এগনখন না জ বািছেবি আফনের মেইন বাড়ি কুনা ন আমরা মি বাড়ি াকছে  না খয়া থাকলি ও রা বিচ্ছুন র ও এখন আফনেরে ধর্ম হিন্দু তন ম আতে ইখান ছানাতন ধর্ম আবলম্বে মানে খতোজন আসতো
/kaggle/input/regspeech12/test/test_sandwip_0100.wav,তাকে মন লইন যাতে অইবো খরচ করছি এগন দি এলোহারে কক্কতো খরচ করতেন হিসাব করেন তাআরকি এরা তো া যো  ই্তাদিকিতা হরামু সরকারি ট্যাকতি করা যাও আমু হলে ঠিকেছে  মজাকরে না এ হরা লেখা দিতো তাকে বু  এক্কান তা ডিবেডা লইয়া তলি আমনেরা হবিষ্কতথা আমনে বলা কিন্ছু লাইতো না কওনো মাইনকে ভাবে মাক্টারের হ
/kaggle/input/regspeech12/test/test_narail_0145.wav,তা তো অবশ্যই কী বলো তুমি এইখানে আসবা সন্ধ্যার সময় আসবার আইত থাকবা পতততপেন করবেল আমনে তু জন ট্রেনে বেনাহুম
/kaggle/input/regspeech12/test/test_sylhet_0217.wav,আমিও দরঠি যে হাউজ ওয়াইফিটা তো আমরার জন্মগতো এখটা ফ্ষ্যাখা আমার মায়া হাউজ লাইফো আমার দাদি আছিল হাউজ লাইফো আমার বাবির খটা দেখিয়া আর হাউজ লাইফ আমার বইনের ছাতা তো বইনাইন খালাতো মামাতো বইনের সব হাউজ লাইফ তে আমিও মনো অয় হাউজ য়আইফে ওইমু তো আমি তো মিনিমাম পড়িলিছি ্কুলখান
/kaggle/input/regspeech12/test/test_chittagong_0169.wav,আই ইশেের কাছে তাচ জিতাম মনে অরটায় ন খাইত্তা হরর লাই যম লাব দতা ন খা ছা খাইদায় না না কি অন্য কিছু টা খাইছি কীডে খাইয়ুস বিসছির দি এ তুর বড় ফুফ বা ভালা আছে নে
/kaggle/input/regspeech12/test/test_narail_0009.wav,আমি গুলাম যে কি রিসেন টাহা পয়সা টাহা পয়সা তো আমরা ভাইছি দশ হাজার টাহা তা শুনলাম যে এতকত টাহা দেছছে আমাগে চিকিৎসা ওতেই টাহা পয়সা খালি কি অলো আপনি খাইছেন নাইলি আমরা খাইছি কছ তালি তুই লাইনই থাক আমার লাইনি থাহে মনিক সাথে কথা কলো মনিক সাথে কথা কয়ে কচ্ছে যে
/kaggle/input/regspeech12/test/test_sandwip_0118.wav,হেতে তো আইএ ফইর্যন্ত সব কিছু মস্তার ফাসপো খরত হেইয়ানে হে অইজ্জন্ত অরছে মানি কোন আদি আর বাকি থোনো ইয়া ফান্দেডেখান্দে হাউন নিয়া স্টুডেন্ট হেতে রই্ছে বুজ্জোনে একসাতে আক টাহা দে আর তো আফার আর গর মাইঙয়ের লইয়া খাইন রাত আফার ক
/kaggle/input/regspeech12/test/test_tangail_0067.wav,মানে বসতে বসতে গেছিলো ওসময়মানে পিছলা যায় নিচে পইড়া গেছিলো আরকি একদম নিচে পড়া যায় কিন্তু মানেমানে পইরে যাওয়ার ঠিক সময় বইলা গেছিলো যে হয়েরিশ দ্যান মানেবরুন ধাওন কুথায় মানে
/kaggle/input/regspeech12/test/test_sylhet_0128.wav,হু তারফরে ফতি মাসে ঘরে মেনা যেরা আমরা বেতনও দিবো ছাবান তুডারে টাইতে লাগে হুম তোর তেও ম্যানা দারে দিবো তোর বেডা ইডে ফাও দেন সমস্তা টাইন্নে না না তাইন না
/kaggle/input/regspeech12/test/test_chittagong_0013.wav,সান্তর আব্বুরে আগে তিন্নো দিতাম এহান দুফাইতব ইতা আরো খদা দুয়ানক উকগো দেও টেসট অইলি ত দূরোতো দেওন খরিগু বেসতরিলাআঙ্গা গর দি আন ন খরিবো না কিউজিখু খতাদিন ছলে ইডিয়া তো নামাস অই যায়্য়া আরো তিন মাস ফাত্তা তিন মাস ফাত খবরে খবন গরি রি
/kaggle/input/regspeech12/test/test_rangpur_0089.wav,আটশো এগারো শো এগারো বছর তলে এলা ইয়া রোজা আছিস তো নাকি হ য় ক ভাত খাতছি ভাত কি দি খাতছিস
/kaggle/input/regspeech12/test/test_sylhet_0617.wav,তো এখন কিতা তারি নিকানোই আছেনি কিন্তু আই যা খালকে শনিবারে আইছে আএন মানে সবকিছু বিছনামছ না আটিরা তাই হাটকা ছহলে তাছি আছে বাড়িত গেছলা তারে ছাতা আছেন মারা কিন
/kaggle/input/regspeech12/test/test_sylhet_0127.wav,আছে ইডার মালেক থাখে মালিকা তারা খডা তাইলে থাখে  তরা আওা যাওয়া খরে খিয়াল টেয়ার খরে আল্লা বুচ্ছি কার এমনে দেখা সুনা কী খরে ডেহা সুলা ম্যানা যারা ছেমে না যারা প্রতিন মাস ক তু ইনচি টিকিট টেহা তুলা যিবো
/kaggle/input/regspeech12/test/test_sandwip_0022.wav,যা অহম চচ্চি কি কামাই গাছেনে যেগিন এক্কা না আ্তে ঘরে একটাইগা নে আাইলে কলা েু  খমত্তে নানি খোমত্তে না কি খইয়ান তিনিার লাগিলা কি   লা বলা ঘর রই গেছে তাইলে আ
/kaggle/input/regspeech12/test/test_comilla_0002.wav,বরি আমনের নব্বুই পাঁচানব্বই হাবারের গইত অ মাইনষে আমরা তো গরি ছন্য একটা রুপেই ভালোছন তিন জান তো না দে অবসতা খন্নর দাম  পাঁচানব্বই  ভইর করে না আমরা কি করমেেরা দয়া দাম খালে বাড়ে খালে বাড়ে খালে বারোই খাইল্লে বাড়ে ষাইট হাজার টাহাথাকি আশি হাজার আশি হাজার টাহা এ নব্বই হাজার নব্বই দাা তে পাঁচতানব্বই হাজার কারণ মনে হছে গি এক লাখ হইয়ে টাকা
/kaggle/input/regspeech12/test/test_kishoreganj_0131.wav,ক রকমের পল এইদের সে ফলে হরক রকমে ফল এ ফলে অনেক রকম পলে দে ব রকম ল এম্নে এইদে কে ফলে অনেক রকম অনেক রকম পল এনুা একানে কি কতাকা বিভিন্ন জাগা ই নান নামির কথা ি পল নাম
/kaggle/input/regspeech12/test/test_barishal_0051.wav,গরুর মাতুন খাডে থা এ ব্যাডারে তো এট্টা জীবন মুই পাঁচ দিনের দশ দিনের মাথায় যদি একদিন ধীরাই না বইয়ে থাহি না হেদনাগ ্দিন মোর ওই মনে করেন রেচ পাশের লাইন কচ কচ কচ কচ কর কি ক আরাদিন খাইয়া তো মুই মনে করেন ভাল ঠাহি না কচছা একদিন তাক
/kaggle/input/regspeech12/test/test_kishoreganj_0141.wav,বিবিন্ন র্মউগে না টানতো হয় কয়দেে আগে কতা কইল কতা কইরে আচ্ছা পিটনা স ক ই্ছা মাটি দুষনয় কি কইছে মাটি দুষণ কি কইছে যযে
/kaggle/input/regspeech12/test/test_narail_0141.wav,আমার সৌতিন বগ্নিপতি কয়নে ভাই আমার সৌতি না তুমি এইযে হাই খে ওল ওই দেসতো এগিন তে হবে না আমার া হাকিতা রায় খিইয় দেবো
/kaggle/input/regspeech12/test/test_sylhet_0156.wav,তেলি কিরামছিল ে কিপ্টাখলি খইতায় অখন বউত বালা একিন্টে গেই ই এলাখায় কিরখম আক কিলুর সময় ই এলাকা যে ততো খালিটি অংক আছিল
/kaggle/input/regspeech12/test/test_tangail_0003.wav,ফড়া তো আর ভোকালেরে তো ইটি মানে বুঝে আরকি কিন্তু ভোকাল তো একটা মেনি থাকে না পরে ওরা ওয়ারে নিতে তাই নাই খারণ ওয়া এরা আগে গান টান করে নাই
/kaggle/input/regspeech12/test/test_rangpur_0009.wav,বসুল পেটা পোনা তটি হ্যাঁ আসবে না কাই কা কয়ডাসযা বেটিফ না ডানতা কয়ডা মরা তো একস না হ খাবার খেইতা পরি নবিন দিন যায় না
/kaggle/input/regspeech12/test/test_sylhet_0358.wav,খইতোনালি আ ফুজলাম ইসতু হইমুই যেতো আমার টার্গেট আছিল পাশাপার কি আমার একটা প্যাচাজলগা ওটা আমি ডাইরেনটিটে কয়া তো সেই কারণে
/kaggle/input/regspeech12/test/test_narail_0186.wav,আমি  তেইশ ছব্বিশ তারিখ যাবু আর াখাও না আছে কাইলকে এই যে সন্দেশ টন্দেশ খাওয়ায় আসলাম কাইলকে মিজজাফুর গেছিলাম আমি আইছি অস্ছে আইজকে সকালে কাইলকে সকালে আরকি প্রশুদিন কি গইছিলাম দেহ
/kaggle/input/regspeech12/test/test_narail_0111.wav,খুমনাকিা মন ক ঠিকনইলে তুমি তুমি কী কইলে কারণ অঙ্কশ সিরি নিয়ে কালিয়ায় তো একটা বছর কালিয়ায় থাকবো  ফাহভিদিকটু দিয়াাবো কারণ শাহিন্সাররে নিয়ে খুব স্বফন বুচছিস
/kaggle/input/regspeech12/test/test_sylhet_0213.wav,নটিংলতই ভুটার খর তে ইতা দেখিয়া নাম দেখি আমরা বাই ফইলা ইতে খুব আসতাবে তফিত ফুটে বিদ ফুটে নাম হয়তো ইতা করিমুন যেস্তা দু কদুরওন্নেস্তা ইতা বা ইতার ম
/kaggle/input/regspeech12/test/test_noakhali_0022.wav,ফর ওয় কনি দাইখপান  আরেক্কারে দুতায়
/kaggle/input/regspeech12/test/test_chittagong_0136.wav,রুমে আফুরে এননেপন তো ন যাইতার খতে উনিয়াদেছ মানেেগিন জানা খইয়রে  জানা খইবে আইচ্ছা আফো খতে তুই আইছু না খরদে আঁই ন যাইয়ুম খয়তে কিল্লাই ন জাবি আঁই খদদি আসনি যাইছুমনে হয় হতে যদি তুই বেশি থাকনামি ন গরিত বেশিএই সেই হট
/kaggle/input/regspeech12/test/test_narail_0114.wav,তুমার সাে না কিতুমি থাক কনে ন তারে থাইভিবেককি পরীক্ষাটা ওরে দিয়াব দিয়া তর কুনরা জিলা ইস্কুল ই বা পনা কি  নৌ বাহিনী তুই যে কোনো একট মানে সবকডা  দ বস দিতামা তাইল তারফরে আমি নিজেই পড়াবো
/kaggle/input/regspeech12/test/test_chittagong_0042.wav,হিনিযে খিয়ার গরিবে পছুন হ মা ওগা আয়েনে আঁর অলে চাইন্নে এহইন্নের ঘরে এহন এইদিন্ আব্বেই আঁর মোবাইলির ওয়েব সাইট গিইডডি বুজজিস না হ তই ন ফয় একটু ফাটি বেইককিন মইউটিউদ গইরে কডাকিন গগিয়াগেউইরে কি বুজ্জিস না
/kaggle/input/regspeech12/test/test_comilla_0007.wav,ও মানে প্রথমে বের হইয়ে গেছে দুললার মধ্যে বসার জন্য দুললা ইটা সবটা কথা আমি রুহইর মুখেই শুনছি যেও দুললাতে যে প্রথমে বসতে গেছে তো তখন ওর সাতে ছিলো ওআরেকটা ফ্রেন্ড ওই ফ্রেন্ডডা আবার ওর মানে একদম ক্লোজ একদম স্কুলের প্রথম দিন থেকে ওরসাতে বন্ধুত্ব গইছে
/kaggle/input/regspeech12/test/test_chittagong_0145.wav,হ্যালো কিেতুরা ফোন দেখাতার খতা নন র হ্যালো না বুলা ছোয়লাছ হাছোছ
/kaggle/input/regspeech12/test/test_narsingdi_0105.wav,তহিবার নাইছি ররমারকা কটু পরপা খইরা মনে অয় ছিড্দনের উডু ছাড়িয়া ছাইরে দছি জেলি ইটা গিছি ডেলিরেততা জেলিতান ছেলিত্তা জাস দয়াগি দা খ জালি আরোই হেইডে কী আছিলো কাপের মতোতো দাা লায়া ফা্স্ট ইয়ারো পোডিং দিয় আছেন না বাচ্চা রাখটায় মযাংগো পলডিং
/kaggle/input/regspeech12/test/test_sylhet_0280.wav,আরআবারটা ওইলো কিয়া তোমার কয়মে লেেদেখ লেবেলের মানুষ তোনান না হয়  একটা পাবলিক ভার্সিটি  পাশ খরয়া এখটা মের লাগি তলাল নেবেলের পুরুষ লাগা যিটা গ্রামের মদ্যে এফেলিবল না আর আরোখটা জিনিস অইলো গিয়া তখন  গ্রাম তো গ্রাম আমার বা
/kaggle/input/regspeech12/test/test_sandwip_0060.wav,আইসে হইরজন্ত শাড়ি খী লু ক মা গাকি হাতো ঢুকইছে অন এইবের যাবিস টুমি ওক্ক বাবাঁয় কেন্নে থাকমু শাহিনি হন্দি আরা কি গরম আরো হিনতি হারে না হরি আন্নে হিন্দু দিলে আবার হেইতে খুলি যাগো কদ্দিন হরেতে কি খামগল খাইল্লে সারি ঠিক্কাতি  শর চইছে
/kaggle/input/regspeech12/test/test_habiganj_0107.wav,তা তান শুরু অইছলো আ তেইশ তারিক তেইশ থারিক্স ফারিক আউনিশ থাকি শুরু অইছলো আর শেষেব এক তারিখ গুজার মদ্যে আবার কিচছুদিন ফরীক্কা তরবো তো আর তালান যে ফরীক্কা অইতাছে ফরীক্কা ননেক্সসময় আগে সাধারনণত ফরীক্কা অইতাখে কিন্তু আ
/kaggle/input/regspeech12/test/test_kishoreganj_0134.wav,দাম হয়ে যাইতে না তাইলে সুদ্দেরফর হ্য কলা কাটা কলা কাটা  কতে সুদ্ধ  দরমু হ্যাঁ তর মু তেপে কলা কা
/kaggle/input/regspeech12/test/test_sandwip_0131.wav,খালি এম্নিয়া বাকি জীবনে খাই সা দিনি দিবেন এবার মেটি খইবা যদি খারাপ রেজাল্ট যদি মশকার আইগে হা র করাডা ন আংগো হয়ারে তো তেলাতে চেরাতে বাফে খবর দ আক তো নরমাল ফুনোরা জালটা এম্নে আম্নেরজাল আ রজন  কাই্াকআনা আ  চেমন্নে যা  দিনে আরে কইতেন যে হুনতি ফরডাঙকাননে কইল্লে বিয়া দিয়া লাইবে ন আসলে মানে হিয়ার লাই করিতিন্তু ইয়া লাবেন যে
/kaggle/input/regspeech12/test/test_rangpur_0102.wav,র সাতেও কতা হয় না হুম ার সাতেও কতা হয় নাই নাহ সোয়াগ সেলিম ওরা আগোত খাইচে আর া হয় না আর কতা নাহ
/kaggle/input/regspeech12/test/test_sandwip_0042.wav,মনে করছি টা হরে আর তুমাকো আইবো অক্কন আঁই তা মন তি তো বাত ফারাইবা বাতেল্লাই বলি হাডাইবো হুনো বলা আইবো নে আবার থাইয়ালাইছে বুচ্ছে আঁহেরনে হইয়া লাইফে হর আইছিলো ক হোটেলেরলে হোটেলে থহেবিলেশ হনাইছি
/kaggle/input/regspeech12/test/test_rangpur_0001.wav,তো আমারর পাওরের ছমকেলো নিবান না কি ক মো কেনো শাকাই পানি খাইবে আগে া লে এয়া গরসম মাই লিবাননে
/kaggle/input/regspeech12/test/test_sylhet_0094.wav,গিয়া থাতিওব দি   এ দাক গাছ দে হইনে তো তুই আজার খাষ্ট টযায়া দেওয়া অয় না বড় বাইরে কি তিন হাজার ফার তারো দোকান বাকি লাগি দুই হাজার আভারে ওইকম ভাই একটা ফিক্টি ডাও খুতরাও
/kaggle/input/regspeech12/test/test_sylhet_0588.wav,য়া তরিয় এমরে রাখে আছেযে এনরে সাতি জানতাম আরও আগে রাখলে ভালা অইনোনে ইতা যে বেটাত খয়া দামছে যেটা করা দেতকি বে আরকি যেছাতাওিগুন ফড়িয়াও ইয়ো খরো আযামিল্লা জানলে আগে দেতেউ রাখলাম না তনা ট্েকনিক ফারময় ক তরা ফ্যালেন্ড লয় নতে ল যে খতো একটু সাইট দু
/kaggle/input/regspeech12/test/test_narail_0175.wav,নয়েনের বউ থাকে কয়নে অনেআরতে বতোহুম
/kaggle/input/regspeech12/test/test_sylhet_0748.wav,রাবজাইয়া রায়ত বানানি লাখ রান্দাইয়া ফাইা তো ওইদিন যগি তান আত্তায় টানি মাছ ফাইবো তাতা ফাইবা আফনে খাইতা না েদিনো খাইতানা য়াানবুখানইয়র খাো লিখছো না
/kaggle/input/regspeech12/test/test_tangail_0056.wav,অভিনয় সবকিছু ছেড়ে দেওয়ার একটা অভিনয় কিন্তু যেটা সবচেয়ে বেশি আরকি পিরা দাই বা যন্ত্রনা দেই সেটা হচ্ছে একটা মোমেন্ট যেটা মানে গুড ভাই বলার একটা সময়
/kaggle/input/regspeech12/test/test_narail_0170.wav,নজামাই কোন জায়গা জামাই কোন জাগা
/kaggle/input/regspeech12/test/test_sylhet_0385.wav,সিলেট ভর্তি খরাইছিল অখিলাফলে তখন ভর্তি ফরীক্কা আরছি আমি ফেখারি খরতোয়
/kaggle/input/regspeech12/test/test_habiganj_0047.wav,বারিসে গিফট দিতে বালা লাগে দে মানুষে গিফট দিতে ভালোই লাগে দেই দিপিও কেমন অ সামর্থ্য অনুযায়ী ডিপি গিফট দিতে অনেক ভাল্লাগে
/kaggle/input/regspeech12/test/test_rangpur_0020.wav,শাক খাওয়া খুব ভালো হ্যা হ্যা রমজান মাছে মজা হইলে শাকে আছো কতা খলি খালি কছ তার মনে আগে কী খার না খা খালিক ফাক তালে খাওয়া দাওয়া করছে কি কিেরি টিম বাজা বাইগুন বাজায় কিআরো ি বাজা ভাইু
/kaggle/input/regspeech12/test/test_chittagong_0161.wav,কইট্টা কলেজ দি প্লাস বায় দিও মারসুত যে আ মানি তোয়ে কী তিন মানি তুই সরকারি কলেজ ুমরা কি বাচতা কাজে টো গ আহেদিন করতে কুনালে যে টেয়া লবো গা  সকারি কত টেয়া লবু অন আজপর টেঁয়া লেবু
/kaggle/input/regspeech12/test/test_sylhet_0472.wav,না তো টেখা জ তাকি যাটা তো জাইন্গা কুন জিনিস বইনে খালি কুন বনের কুন জিনিস ফকন তো কুন জিনিস টাখাই ওখে বাইয়া নতাছিন বাই হযার খুব খম আনতল তানাই আরার বাইয়েন তেখ আর খই বইনে জোর টেখার খারণে আমরার জবতেয় আর বইনাইডি একটুফানতি ফাইরলেবাড়িবর দাখত খর
/kaggle/input/regspeech12/test/test_sylhet_0304.wav,সিলেক্ট থাখতাম ফারি ওউ কনডিশলে বিয়া তাইন পিলানতো ঠিক আছে তো তাইনো তাইনোর মা বাবারে বুঝাইছোইন যে তুমরা যে ই ফুরিরে গিয়া বউ দুখ্টি আইছো ই ফুরির তো রান্দা গন্দা খাইতায় ফারতায় না ইফুরি জীবনো বাদত যাইতো না সিলেট তাখতো তাকরির ফরীক্কা দিতোতা খরতো ওতা খরতো অখন
/kaggle/input/regspeech12/test/test_sylhet_0020.wav,তা ুডুকমা নাইবেজকি দি ছুনুখা এজটি দিন পর কতো  সন্ধ্যার সময় ব্যাল গাছে নিছে গুজা খরা বিল প্যাল গা্ছে নিছি গুজা খরায় পকম বিল যদি সন্ধ্যার াটাইন  পলসকি প্রায়
/kaggle/input/regspeech12/test/test_sylhet_0732.wav,তোমার সাথতে আয় দুইর উটারে বি ন রা একটা আছাাাছেনি তারাতাড়ি ধরোইন বিজে যাইতো েলে আজিন তালে াম ফকটা তাইলি কোন কোন আয়োজন খরে ততো ইরকম আইরজন খরে আমরামনেনা খয়েকটা নাম খইলে আরেকবার কই নাম টাইন
/kaggle/input/regspeech12/test/test_rangpur_0039.wav,তছেটা কম দামি গেতিগুলা ত নতে ভালো এই বেরকারগুলা খুব ভালো কিপ্পিতো কেওন র লগো আসল াওই দেখমো কেমন আগতে দাা আ ল্লা আগে মু
