path,transcription
/kaggle/input/regspeech12/test/test_sandwip_0015.wav,ক ডিমেরে দেড় কেজির বেশি গুলা ডিম হয়ে গেছে ডিম দেখি মনে হইয়া মাছ কিনছে কি মাছকে খুব মাছেরে কসালি এরে ডিমেরে একদিন দিপা ওরা বানাইছে আর এক ইন্ট
/kaggle/input/regspeech12/test/test_sylhet_0325.wav,মাঝেমধ্যে যখন ওই কারেন্টে ফিয়ার কারেন্ট ওয়ার্ল্ড বা নতুন কোনো একটা বই বাড়িল বা যে বিস্তৃতি আছে কোনো একটা নতুন গিয়া বাড়িবে সিরিজ বের হইল তাইল ওটা মেয়েটা আমি আর টেবিল রাখি দিতা আর আমি কাজ করিয়াছিলুম টেবিলে যে নতুন বই পাইতাম তখন আমার মনে হইত যে
/kaggle/input/regspeech12/test/test_sylhet_0725.wav,তারপরে যেমন বাড়ি গিয়া খানি তুঙ্গার জেলা খানি একটা খুলনা ফতুর প্রকল্প খানি
/kaggle/input/regspeech12/test/test_sylhet_0143.wav,প্রয়োজন এখন কেটাকেটা আছেন আঞ্চলিক বাহ্যে যেমনি বার্তাত মাত্রই নাকি এমনিই মাত্রায় নাম ব্যস্ততা
/kaggle/input/regspeech12/test/test_sylhet_0447.wav,এখানেও যে রাষ্ট্রপতির কাছাকাছি মানে কোনো কাকবার জনতা নাই তারা নাতা নাতি কর্মকর্তারা বলে না আস্তা আপনি কিছু নেই
/kaggle/input/regspeech12/test/test_rangpur_0130.wav,আর অন্য কিছু বলতে পারো এর তো কোনো প্রবলেম নাই তো আমরা যে জায়গাটা আছি এটা তো আমাদের স্মৃতির একটা জায়গা তাইলে ইয়া তোর নাম তুমি জানো তুমি না তোর নাম ঠাকলেও মতো তখন কী নাম তো
/kaggle/input/regspeech12/test/test_habiganj_0005.wav,জায়গা থাক তুইও না ছেলেমেয়ের কথা হইবার এটা একবার বেশি অত বিশ্ববারাও এই জায়গাটা ঠিক না
/kaggle/input/regspeech12/test/test_sylhet_0062.wav,বান্ধবী আর হারা আসলাম অর্জন গেছে
/kaggle/input/regspeech12/test/test_sylhet_0218.wav,মোটামুটি এক ন্যান্ড পর্যন্ত পড়িলিসি কিন্তু ফ্যামিলিটিকেও হইয়া যে মিনিমাম এসেসিটা করিলা তখন ঐ লোকের প্রাইমারি স্কুলও এপ্লাই করার লাগি যোগ্যতা আছিল মেট্রিক ফাস্ট আমি টার্গেট লুকিতে মেট্রিকটা ফাস্ট করি লিলে
/kaggle/input/regspeech12/test/test_narail_0090.wav,তোমার একদিন আমি সব ফিলে ঘোবানি যে সমস্ত কথা প্রান্তার ক্ষেত্রে ক্ষেত্রে যদি সরাসরি কথা কবার সেদিন তোমার ফিলে ঘোবানি আরে ফোনে কথাগুলি দেখা গেল তুমি রেকর্ড করলে রেকর্ড করে আমার মুসলমারটা নেই
/kaggle/input/regspeech12/test/test_sylhet_0535.wav,দেখাই হইবে আমরা সেলেটি হওয়ার ডাক নিয়ে করেও আয়াজ আইসিজি চেয়ার লুট করো না না কিন্তু আমি কিন্তু না কিন্তু আমি কিছু দেখছি না আয় তুলে নিই তো আগে আগে আয় তাই এখন তারা বাড়ি ফিরেছে
/kaggle/input/regspeech12/test/test_chittagong_0045.wav,দিন হাল কেন চলেছে দিন হাল ও ডিন্ডেল চলে যাব সিঙ্গেল হ্যাঁ হ্যাঁ বাসুনি উন বাসুনি উনাম পরে দিয়ে যাচ্ছি না কেন আরও যতোর গাছ বাংলা
/kaggle/input/regspeech12/test/test_sylhet_0182.wav,কারণ ধরে গেল উদায়ী হামরাইলার লড়াইয়া কত টাকা লাগের মাঝে সামান্য মানুষ
/kaggle/input/regspeech12/test/test_sylhet_0755.wav,লাকি উজাড়া করে নেন বুড়ো নিরামিত খালি উজাড়া করে অনুষ্ঠান আমরা তো যাই রবিনুল নিরামিত স্মরণ করি বাদর নেই মাছে একটু হাওয়া দিয়ে পূজার মাঝে আবার বিবাহিত অভিবাহিতের মধ্যে একটা কাজ আছে
/kaggle/input/regspeech12/test/test_chittagong_0163.wav,সুরা তো অনার্সের মেজাগো বৃদ্ধি না হয় অনার্সের তখন কী আলে নাই টেনশন সূর্য গুলি আছে না চোট্টালা মেরাবাসাটি সিনজিনিয়ার কোর্সলোক হলে আর ভালো লাগে কি আগে রে সিডিএম বুঝেছে রেই বুঝিসা
/kaggle/input/regspeech12/test/test_habiganj_0066.wav,কিন্তু আমার ভালোই লাগে কুলুর ব্যক্তি বা কুল গাছ আমার ভালো লাগে
/kaggle/input/regspeech12/test/test_kishoreganj_0171.wav,এই তরমুজের ভিতরে লাল চক্ষের জন্মদিন মুক্ত করান তোমাকে বিস্তারিত হলে না আমি বিস্তারিত নাই
/kaggle/input/regspeech12/test/test_sandwip_0044.wav,আরে বন্দা ঠাহ ভাই নাই বললুম তো মাইয়া বুঝিলে দেখিনি কিন্তু আমার মায়ের মাথা আদাহরিক কিছুতে আবু কারমায় তিনি নেব বহির্দেলা একবার আসিস্তানে দেবে তিন্নের রাজধ্যানী
/kaggle/input/regspeech12/test/test_sylhet_0384.wav,পাত্রীও যেন আতিল না বাবির বাসের বাড়ি থাকতাম বাবির বাসের বাড়ি আছে শহরটিটি একটু দূরে কিন্তু আমরার বাড়ি থেকে খাতে
/kaggle/input/regspeech12/test/test_sandwip_0066.wav,আয় আজ যাকু আমার কোলাইন চিকনিক দলগুলো কোনো নির্বিঘ্নে ভালো লাগে না ঘরে আছে আমার বৈনিক গর্ভের পক্ষে ভালো লাগে নাকি অ্যাডোমাস অ্যাডোমাসে ব্যাগ আছে তাও ভালো লাগে নাকি
/kaggle/input/regspeech12/test/test_kishoreganj_0146.wav,বাদামি প্রথমে ইরা প্রত্যেক হল সবুজের মানে মস্তিল পানি
/kaggle/input/regspeech12/test/test_rangpur_0123.wav,এই রমজান মাসে যে পাটসাগের যে দাম সেই ফ্রিজ বেয়ে নিয়েছে ত্রিশ টাকার পাটসাগ তার হাড়ির তলাতে পড়ে না হ্যাঁ আর তুই পাটসা কিন্তু ঘুষ
/kaggle/input/regspeech12/test/test_sylhet_0613.wav,সুমন স্যারে পাইয়া খুব হৈরাজে আমি প্রাক্তন স্টুডেন্ট তো আসলাম আমিও তো আসলাম
/kaggle/input/regspeech12/test/test_sylhet_0444.wav,যার বাইরের সুবিধার লাগে মানে প্রথম সূত্র বাচ্চাকে চলেছে হোপাইলে হাত সুবিধাওয়ালা বাচ্চাকে চলে যাইতে পারবা মা একসময় গেলে না একসময় বাচ্চা গিয়ে লগিনে জড়িত চায় নি মানে ওরকম সুবিধার লাগিয়ে কেলে ওদিকে গেছে তবে নিজের ভাষা কিন্তু বাড়া
/kaggle/input/regspeech12/test/test_narail_0007.wav,আমরা দেখতেছি যাই ওই আলোচনায় যে থাকতাম তাই ফ্রুত অ্যাবায় দমে কিন্তু ফুলের তরুণ আছে এ বড় বড় ভাই বলে কহিতাম ঠাম্পা হয়েছে বাবার চিকিৎসার জন্যে
/kaggle/input/regspeech12/test/test_barishal_0010.wav,মানে আস্তে আস্তে মরি দেওয়া লাগে আঙ্গুলেকে একটা ফোলা আছিল না হইল আরিফ হ্যাঁ জরাইলে যে চিকিয়া চিকিয়া শুরু করত
/kaggle/input/regspeech12/test/test_sylhet_0417.wav,মানে আমি ফোরটা থাকতে চাচ্ছি এর পরে তিন পাঁচ মনে করে এক ঘণ্টা দুইটা বলে মানুষের ফোরটা গুজরানের পরে ফোরটাই ইটাহিতা হাওয়া করে ঢুকুমার গুল বুলচা বাদ দেখেন এখন থাকতে কিন্তু প্রায় দুই বছর করুণাসীনের রোগীবারী হইতে করুণা থাকিলে না গিয়া দুইটা বছর কোনো বাংলাদেশে কোনো চিকিৎসা নাই
/kaggle/input/regspeech12/test/test_sylhet_0140.wav,কালা ব্যবস্থায় কিন্তু তার স্থানীয় নিয়ে কত বছর ধরিয়া আপনারা জিটিক থাকি মানে আপনারা ফুটি ছিলেন যে
/kaggle/input/regspeech12/test/test_narail_0115.wav,তুমি কি বল আমার জায়গায় আমি যখন টিউশনি করাতাম তখন আমার মেলাডি কার্ড মিশনের ফ্রেন্ড তাদের কি পাবলিকি ট্রান্সফার দেয় কীভাবে নৌবাহিনীতে ট্রান্সফার দেয় কীভাবে জেলা স্কুলে পরীক্ষা দিয়েছে এই সমস্ত জিনিস আমি ভালো জানি আমি নিজেদের কিন্তু প্রবালের মানুষটা নাই
/kaggle/input/regspeech12/test/test_habiganj_0112.wav,ক্লাস তো সবসময় ঠিকমতোই হয় অনেক সময় ফোলা পাইন আবার দুর্গাত্ম বার রাত থেকে পাঁচটা পর্যন্ত তো ফোলা পাইনে অনেকজন আছে মানে যায় নাকি মানে পাঁচটা পর্যন্ত একটু কষ্ট হয়ে যায় রেলের লিগে প্রতিদিন কাজ করে আবার অনেক জোড়াবাজ্য অনেক দূরে দেখায় লিগে
/kaggle/input/regspeech12/test/test_narail_0176.wav,শয়ন কোন দেখা মাসি
/kaggle/input/regspeech12/test/test_sylhet_0624.wav,তাই আবার তোরা ছিলেন আমরা রেডিও পিয়েলর ফ্রেন্ড তাই যে সনিয়ার আর কি দেহাইরা এনো নর্মেন আপনারা আর বেচারি করে সোনিয়া মিসেস তাই কইরা আমার দেহে না নেম তারার
/kaggle/input/regspeech12/test/test_narail_0123.wav,সব করে টাইন্টি পার্সেন্ট মার্ক তার মা মারে সবাই ভালো হয় এই বুড়োত্বে শুরু হলে গুড়ো সবাই ভালো হয় তোরে একের দিন কান্তরে নিয়ে যাত্রী দেখেছে আমাকে রাহুল যাইয়েরাই আমার বলতে চেয়ে যেন বৈদিক জন্দনের বিভিন্ন দেখলাম বুলগা পরাত্মা মেয়েরে নিয়ে ওদিক যা আছে
/kaggle/input/regspeech12/test/test_barishal_0057.wav,রিপিন্নাল হায় নিতাম এই তো রিপিন্ন কিন্তু অনেক কষ্ট করে চলে হের্পোরো বাজারে গেলে মনে হয় ওরে বাবা লাখোপতির গলা চা পাঁচ সাতজন আর সাতটা অর্ডার দিয়ে দিয়ে দিয়ে বুঝবে না যে আসলে কি মোর
/kaggle/input/regspeech12/test/test_kishoreganj_0065.wav,না থাকা ছিল না কেউ না
/kaggle/input/regspeech12/test/test_sylhet_0477.wav,ভাইয়াকে শক্ত হাসানাই আনি তোমার কথা প্রতিটি বাস্তবায়ন আমাকে ডেক বাস্তবায়ন হলে যাকে অভিনয় পেতে বসেছে মার্ক এবারে থাল ডাই মাস্ক তোর হারি দায় মাস্ক থেকে মাস্ক চাষ মানে জিও করলে খাটিয়ে উঠবে ফ্রেস করলে এখন চোখ
/kaggle/input/regspeech12/test/test_rangpur_0007.wav,কথাগুলো আলাপ করো
/kaggle/input/regspeech12/test/test_sandwip_0005.wav,আম কাড়োলার ই দরাও গিয়েছে ফল আছে তারপরে দুধ এসে যেন বেগ জিনিস উঠবে আম হচ্ছে চুরি হইতে ব্যাগ নিয়ে না ভর্তি দরকার
/kaggle/input/regspeech12/test/test_narail_0077.wav,ঐগুলো তো হয়েই যায় ঐগুলো নিয়ে কোনো পর্দার বিয়ে ছিল ভালো জায়গা সেই বিয়েতে আমরা ছিলাম এই সম্মানের সাথে বাড়ি খাতের বিয়েতে যে খালাম সে মায়ের বিয়ে ডিপোর্ট করে গেছে বড় মেয়েরা
/kaggle/input/regspeech12/test/test_kishoreganj_0119.wav,হাঁপেরে কি গাছকা হাঁপেরে গাছে কা না আবার যে যে গাছপুলি কি গাছকা
/kaggle/input/regspeech12/test/test_chittagong_0019.wav,আর ফলাহা করতাম বলি হইতে আইসিএ কম্গলিক হইব মানে কম্গলি হইব বই বুক খুলিলে আর তোকে মনোহত আরও হতাম মোবাইল গান জীবন্নয়ন শেষ করে দিল খেলা খাটা বানায় ফেলেন ও যেন ঘুষ মোবাইলে হতাহা
/kaggle/input/regspeech12/test/test_narsingdi_0125.wav,বা বাড়ি ওয়াহ হেই গুড নাইটা অন করত নাকে রে অনাতা গুড গুড গুড গুড না অন করে দিয়ে যাও এটা দেখি নাটার গন্ধ বাড়াবে না গন্ধটা ভাল লাগে প্রথম প্রথম এই প্রেগারেন্সটা খুব কড়া লাগে
/kaggle/input/regspeech12/test/test_sylhet_0543.wav,আর তারিমিকের অবস্থা আমরা তারিম তো বেশ মাশাল্লাহ তারিম তো ওনার আছে যা এখানে মাহাদিরে ফুরাইতে পারাইছে আমিও বাড়িতে পালালাম না না থাকি গ্রেসে তার সাড়ের প্রস্তুত এমনেতের অপরাকিত অবস্থা সত্তান্ত ইয়া
/kaggle/input/regspeech12/test/test_habiganj_0002.wav,তাঞ্জুরা আমিনসহ বুঝি কারণ তাঞ্জু তো মারে না আমি এটা বোঝা যাচ্ছি না বোঝা যে লুপ্তার ক্ষেত্রে তারা আর কোনো ক্লাস তোমার উপরে লুপ্তা কেড়ে যায়
/kaggle/input/regspeech12/test/test_narsingdi_0021.wav,খালেদা আছে তাসকিন আছে সমস্যা নেই প্রেসিডেন্টে খুব ভালো আছে এদিকে আবার যে হাসান মাহমুদ আছে ইনজুরি থেকে ঐটা খুব ভালো ইংল্যান্ডের সাথে ত্রিশটাই খুব ভালো বল করল একশো হ্রামের সময় ছিল রুবেল ছিল সাইপোডিন ছিল
/kaggle/input/regspeech12/test/test_tangail_0008.wav,ফ্রেডি আর মেরি একে অপরের প্রেমে পড়ে আর গোসল একটা পোশাক নেয়া কনভার্সেশন হইতে থাকে ওই সময়ে ফ্রেডি আর মেরির একটা কনভার্সেশন থেকেই ওরা একে অপরের আর প্রেমে পড়ে এভাবে অনেক দিন যায় এদিকে ফ্রেডির নতুন ব্যান্ড নিয়ে আর কি
/kaggle/input/regspeech12/test/test_sandwip_0115.wav,সে কি আর কি বোধ যে হে হে হে তাকে দিচ্ছে যে বুড়ো বজরকে তবুই এতে আর কে একটা আর হে যে তাহলে না হাস করি হাসাকে দিতে হাসা আক্রমণ করে বলেছেন ভালো স্টুডেন্টদের এবং হিসাব হইতে হয় বালা করতে বা আর নইলে সার্জিস্টিভাবে
/kaggle/input/regspeech12/test/test_sylhet_0189.wav,এবং আমি ক্লাস এইটুকু তার আগেও বড় ভাই তিন মেয়ে কাজের মানুষ আছে দুজন বড় বাগানে আকাঙ্ক্ষার বাইরে ফিরে আসিলেন বাবিরা করে আসতেছে বাবির সংখ্যাও বাড়তে
/kaggle/input/regspeech12/test/test_kishoreganj_0205.wav,ভূমিকায় তার বিয়ে বানান সাহেব
/kaggle/input/regspeech12/test/test_sylhet_0232.wav,তেই ভিতরের লগে আমরা ধৈর্যের পার্থক্য আমি মাত্র মেট্রিক পরীক্ষা দিতি আর মজুরতার অলরেডি টেস্ট পাটুস করিয়া পড়াপড়া শেষ করিয়া চাকরি ধরিলেখণ্ড ষোল ওপরের গিয়া বই বলব তেই ইটা দেখিয়া আমার ভায়েন্টে বড় যারা তারা সিদ্ধান্ত নিলেই বা আর ছোটো তারা এরা তো বড় সিদ্ধান্ত দিতে আবারই না কিন্তু মতামতও তো দিতে হবেন
/kaggle/input/regspeech12/test/test_tangail_0057.wav,যেটা আসলে কেউ আসলে বলা যায় না অর্থাৎ মানে বুঝাইছে এরকম যে আপনার প্রিয় জিনিস অথবা প্রিয় মানুষ যার সাথে আপনার অনেক দিনের সম্পর্ক সে হয়তো চলে যেতেছে কিন্তু একটা সুন্দর গুড ভাইও হয়তো
/kaggle/input/regspeech12/test/test_rangpur_0031.wav,মেয়েরা কিন্তু হরিপুরের দিন ও যে মাটি ফাইল করিয়া আটার ডাইল দিচ্ছে
/kaggle/input/regspeech12/test/test_sylhet_0625.wav,না অপিরে দেখাই আর কেউ কইরা হুগলি উত্তর নিয়ারে আপনারার বেচন নাহি হুল তুলনিয়া কইরা আমাকে দেখাইয়া যাবে তারার বেচন পরে আমারা কইরা কুপ্তেল করেছে এর বই বাইরেই বোমানো একটা
/kaggle/input/regspeech12/test/test_barishal_0063.wav,পঁচিশ বছর হিসেবে পঁচিশ বছরের উপরে আমি গিরি খাইছি তাই এরপর আমি হঠাৎ একদিন একটা থারি রেখে দেখি সেই হইতে আর আইস পর্যন্ত একটা গিরিতে আমি টান দেইনি খালি কইছে আস্ত হইতে কামনা হয়েছে আজ হেই কাইতি আর খাইনি
/kaggle/input/regspeech12/test/test_tangail_0107.wav,এই উর্মি তুই কি দেখত তাকে নিউ স্পিড বাক্সে পেপার পড়ত হ্যাঁ এই সকালে তো দেখল বঙ্গবাজার নাকি কী হয়েছে রেলিজা জানত কিছু জানস না ঐখানে মোটামুটি তোর সাড়ে তিন হাজারের মতো দোকান ছিল সবগুলো পুড়ে গেছে একদম ঠাই কিছু না
/kaggle/input/regspeech12/test/test_chittagong_0146.wav,গৌণী নৌ হই হৈ যে বুগু বুলি অ্যার কী অবস্থা আজেও ছবিতা বিম্বে কিন্তু হাস
/kaggle/input/regspeech12/test/test_kishoreganj_0062.wav,তোরা প্যান্টাকে মনোবিলিয়া গেদা
/kaggle/input/regspeech12/test/test_sylhet_0313.wav,সকালবেলা উঠিয়া গেছে ইন্ডিয়া তারা বাজারে গিয়া তখন শহরে আছিল বাইর বাসা তখন সবকিছু আনা হয়ে গেছে বাইর বাসার
/kaggle/input/regspeech12/test/test_tangail_0088.wav,বলিউডের অন্যতম প্রভাবশালী ডিরেক্টর সঞ্জয় লেলাবান সালি তার তৈরি আর রণবীর কাপুর এটা প্রথম ছবি আর এই ছবিতে সালমান খান সোনাম কাপুর রানী মুখার্জি আছে মেন ক্যারেক্টার আসলে এই চারজনেরই
/kaggle/input/regspeech12/test/test_tangail_0110.wav,চক্র ঘুরে যারা কাপড়ের দাম বাড়াইতেছে আমার জানি কেন এটা পার্সোনালে আমার মনে হয় যে একটা জায়গা যাত্রা একটু দেখায় যা আগুন লাগতে বাকি মার্কেট চর্চার্থ বাজার আমি বঙ্গবাজারে আগুন লাগার পরে যখন নিউ মার্কেটে গেলাম আমি একটু রিপ্লেস করলাম যে নিউ মার্কেটে কাপড়ের দাম রাতারাতি বেড়ে গেছে
/kaggle/input/regspeech12/test/test_sylhet_0437.wav,হয়ে একটু দৌড়ে একটু বাথরুমে যাইতাম পরে ধারির একটু দড়ি এনে দিয়ে আসবেন এখন খানিকে আমি যে ঠাক করে বুকুল নিয়ে পড়িতে চাই না স্থানে আল্লাহ তিনি ক্ষুদ্র তার তাইন্দ্র জিনিসে সান্ধা নামাজ ভুলিয়ে গিয়ে ও মসজিদ
/kaggle/input/regspeech12/test/test_narsingdi_0119.wav,বাবাই তোর খুঁজে আছে দুই তিন মার্চ এতে বা তুমি গান গাইতে খেলি না কী গান হয়েছে তুমি যা করে তা করে আমি প্রথম বাথরুমে তারা হাইড কর্তা ছিলাম যা বাবা হে গান গান আবার বাবাই যাইতে হলেছি পর আবার একটু
/kaggle/input/regspeech12/test/test_barishal_0082.wav,এই গাছের কামে মুই বিশ বছর তুমি জোরাই নে বিশ বছরের মধ্যে ধরেন একটা না করছি দশ বছর আর দশ বছর প্রতি ফায়েফ হয়ে
/kaggle/input/regspeech12/test/test_sylhet_0187.wav,ফ্যান্টিমুকেটে বলেই থাকি আপনার হন মানে ফ্যামিলি আপনার ফ্যামিলি খেয়ে খেয়ে আঁক করেন
/kaggle/input/regspeech12/test/test_kishoreganj_0105.wav,পোকামাকড় উদ্ভিদকে বেঁচে থাকে পোকামাকড় উদ্ভিদকে বেঁচে থাকে যা আমার হয় আবার
/kaggle/input/regspeech12/test/test_sylhet_0722.wav,আমার একটু ডিটেল খোন কাহিনীটা কোয়েন আপনি বিয়ে থাকেনি তুইও কামুক্রিকের উপর হইতে খোলাই ওয়া দেখা ঠিক থাকে আর ওদের ঠিক না খুনা তো তারা সিনিফানও গেল নাই সিনিফান বাদেই আমরা
/kaggle/input/regspeech12/test/test_narsingdi_0083.wav,এরা এরা লাইফ ভাবছে বড় ভুলেছে শুরু করার আগেই ইয়া দেওয়া পরে তা এলেগার কি সব আমার লোকে বড় বড় বড় বড় বড় বড় মেয়েরা করত দৌড়ে আর কারসিনা কোনো সময়ে বাদ দে তো হৃদয়ের দিনের প্ল্যান কি
/kaggle/input/regspeech12/test/test_chittagong_0165.wav,সাজিয়া এ তোর বলে সাজিয়ার মা দেখা যাব হই হয়তোর পরে পাঁচটা বাজুক বান্দায় যে তুই জায়গায় তো বলা হালামনি বেড়া যাব যে বুঝির বাসায়
/kaggle/input/regspeech12/test/test_tangail_0106.wav,সালামু আলাইকুম আমি দিলীপ সুলতানা আইডি টুয়ান টু থ্রি ফাইভ সেভেন ফোর্টি আজকে আমরা কারেন্ট অ্যাফেয়ার্স নিয়ে কথা বলব আমার সাথে স্পিকার হিসেবে থাকবে আমার দুজন বাধ্য বি সান্দ্রিদা আক্তার এবং এলিতা আক্তার তাদের বয়স বাইশ বছর এবং তারা দুজনই স্টুডেন্ট
/kaggle/input/regspeech12/test/test_narsingdi_0093.wav,হাতে না হাতিয়া গেছে আগে দাঁড় করলাম টেন্ট নাকি কয় সামিয়া না তবে সামিয়া না স্বামী আনাছে আমার মার বড় বড় ডেক ডেক্সি আছে আর কী লাগে
/kaggle/input/regspeech12/test/test_sylhet_0557.wav,কিন্তু হুম্বারাঙ্কের ওয়ালাহাকি ইলা নায় তামিমুল্লা ওয়াস্টা অপারেশনাল ঐ শিল্পরে আমরা ভৈরবের ইসলাম আর্থিক নিয়ে জবাব করিনি তাহার একটি কোনো তারকা চাইলে হোক হোক হারিয়ে হারিয়ে হারিয়ে পান ইলান
/kaggle/input/regspeech12/test/test_kishoreganj_0178.wav,জীবাণুমুক্ত নিরাপদ পানির জন্য বিশ মিনিট বেশি সময় ধরে রাখতে হবে
/kaggle/input/regspeech12/test/test_sylhet_0185.wav,এরা দুই ভাই দুই বোন ভাই একজন নারায়ণ আর ভাই তিনি নার
/kaggle/input/regspeech12/test/test_rangpur_0026.wav,নানার কাছে দেখতেই লৌকের মধ্যে তরকারিতে ঢুকে হ্যাঁ হ্যাঁ হ্যাঁ হ্যাঁ হ্যাঁ হ্যাঁ দৈবিক লোকের তুফিল তরকারি আর এক লৌকের তুফিল
/kaggle/input/regspeech12/test/test_sandwip_0018.wav,মানুষের কি প্লেসের কারণ খাবার মানুষের মানুষের কিছু বিদেশে ইত্যাদি কমার জন্য বাড়ালে করব
/kaggle/input/regspeech12/test/test_habiganj_0008.wav,আমি বেশি হলে সিটিকে ন্যায় আমরা বাসার দ্বারাই বাড়ি ভিত্তিক চাইত্য পাকতুমুর
/kaggle/input/regspeech12/test/test_kishoreganj_0052.wav,মানে কিছু দিয়া লাগাইছ সাইমন দার্জিকুমার এক কাহিনীতে প্রতিযুক্ত হবে অসুন্দর না
/kaggle/input/regspeech12/test/test_sylhet_0118.wav,ভিসাকে সরান্ত শ্বাতানী অর্থ লাস্ট মাসের দুটো গাড়ির ফার্ম ছোটাইত লিক্কারিয়া ছোটাইটিইটা বিস্তার নিয়াই তো কিন্তু বিস্তার নিয়াই প্রেমান্ত আমার ধ্বনির ভাড়া নামাবাদিত
/kaggle/input/regspeech12/test/test_sylhet_0486.wav,ানিগুলা দেখাইতাম না এখন এখানে বাবা তুমি আবার দেখাইতেন আমি কি তোমার বেতানিজ নন আমি তোমারে ভয় পাইলাম তোমার রাতের মধ্যেই দেখি হ্যাঁ রে বাবা এটা আমার কোমার জন্য আনতি না এটা বা হাতে আছেনি পরে ম্যাডাম দেখতে গিয়া বলে দেখতে পারা না আমি ক্লু পোস্টে পাইলাম বা আমি ডোরাইলিয়াম আমি সান্দা সুক্রি করছি বইয়ের জানা করে ম্যাডাম কহিতেন যে অটিক নিয়া নরমাল মানে ইনজেকশন দিয়া পড়ে স্পাইন দেখার দিয়া করে স্পাইনার অধিকে নরমাল দিয়া দিয়া করে
/kaggle/input/regspeech12/test/test_sylhet_0699.wav,তিনজনের গোড়া নাতিন চা আর কি এ গর্তেই নাতিন সা তুলে যান কই করুন তারা
/kaggle/input/regspeech12/test/test_noakhali_0027.wav,ওমা এটা করে দুদিনের জন্য ফোন দেন হাসান পান নানু কোস্টার নানুর বেতনের দুদিন কল না দেন এরপর আমার কল নিতে হয়েছে
/kaggle/input/regspeech12/test/test_habiganj_0100.wav,যদি সিলেটের ভিতরে যাই আমি পূর্বে বাড়ির দ্বারা সিলেট যাইতে পারব অন্য হয় না হইলে টেবিল লিখে দিতাম না
/kaggle/input/regspeech12/test/test_sylhet_0056.wav,তাই তো এর কাহিনী তাই যে তিন মাসের আস্থা সমতায় মাতুয়া চুক্তি গেলা গর্বইটিকে খানিক শুনেন না তোকে দেওয়া না তার নিজের প্রিয়ত নাহারি গর্বইটি তৈরি গেছে ন অপরে মন্দায় খান্ডা মাত্র দুধ খাওয়া লাগে
/kaggle/input/regspeech12/test/test_sylhet_0335.wav,শুরু করলাম পড়া পড়িয়া যখন ব্রিটেন পরীক্ষা দিতাম তখন তো মোটামুটি প্রত্যাখারা বেবির পরীক্ষা দিতাম ও কেমন
/kaggle/input/regspeech12/test/test_sylhet_0549.wav,আমরা মদনের হুট দিয়ে হাও লড়ছি না প্রাইস নীতি প্রাইভেট এবার না ধরতে নেই বাড়ি যে একটি কাল নাগে পর পরাহুত নানা আনন্দ হয়েছে কোন দিন দিলে এবং রুটিন
/kaggle/input/regspeech12/test/test_sylhet_0046.wav,বাইরের ছেলে না কার্তায় এখানে ছিল আমার পর্যন্ত খেলবে না আর অন্যরা কি তা প্রমাণ করার লাগবে
/kaggle/input/regspeech12/test/test_habiganj_0114.wav, পড়ালেখা তার আর কিছু কিতাবার আছে পড়ালেখা কিতাবাজ এবং আজই লিখিতাম এসিসি পরীক্ষা পর্যন্ত ম্যাপ
/kaggle/input/regspeech12/test/test_sylhet_0450.wav,আমার নিয়ে খবর দেওয়ার যদি পরে উড়িয়ে যাই রাস্তাতেই সেই ওনার অসুস্থ মানুষ তখন উদ্ধারের ইমার উপরে যাচ্ছে
/kaggle/input/regspeech12/test/test_sylhet_0292.wav,তোকাল বিদেশ দেখা ওকে অক্টা ও তখন মোহরানা দার্জ করা হয়ে গেছে কিন্তু তারা মানে যে গিগ বা গিঙ্গিং একটা দেওয়া লাগে অত্যায়ত কিছু দিতেন না কিন্তু ঠিক করে দিতেন ডেট করে উঠব
/kaggle/input/regspeech12/test/test_sandwip_0030.wav,সাজপুর না বোনানে ইয়েতনামি জাহাজেতনামি চলেইছে আমি কিন্তু তুই বলে আতিরের নংকা কোথাকে ফোন করছিস আম্মা কাইছে জেনে তো চলেছি বাসনা কিন্তু মাল্লা বিস্তার হল না মাগলাক লড়াই ফেরেনি কত ওমানি সাংসারিক
/kaggle/input/regspeech12/test/test_sandwip_0078.wav,জানালা নিজেরা মা হুম হুম বাড়িতে বের করিস না কেন হুম দেখো প্রাণ কি হলে তোরা লাগে না
/kaggle/input/regspeech12/test/test_chittagong_0124.wav,পূর্গে কতক্ষণ না হলো ততক্ষণ প্রথম গ্যাং করা খেলবেন ব্যান্ডের নগরে প্রফি টারার চিত্রকী দল রাজনীকে চারজন একোত্তরে ছিন্ন তাহাহু দেখিন সামনাসামনি পুভি চিত্রকী দান দেয়
/kaggle/input/regspeech12/test/test_narsingdi_0051.wav,স্বর্ণালী জড়িয়েছে না নায়না বর্ণ পুরাতন অবৈন্দিক হাঁক পুরাহুরে আগুন লেগেছে স্বর্ণালীবাবুকে গিয়ে বিড়ি টানত না যে আগুন লেগে যেন লাগায় করুক অনেকের চিন্তা করে হয়তো ধূপের তালা গিয়ে দাগা
